5.203000000000000000e+03 9.963000000000000000e+03 1.344383719308038962e+02 1.619965486798967504e+03 1.754403858729771400e+03 5.091094854506733331e-05
5.204000000000000000e+03 5.404000000000000000e+03 1.540026375906809335e+02 1.452692552839006567e+03 1.606695190429687500e+03 3.998163216257053659e-05
5.205000000000000000e+03 6.012000000000000000e+03 1.909621582031250000e+02 1.531736731392996717e+03 1.340774573189871717e+03 7.403042584014668146e-05
5.206000000000000000e+03 1.045000000000000000e+03 1.416791240147181270e+02 1.460920533316475940e+03 1.602599657331194067e+03 9.888498186340001657e-05
5.207000000000000000e+03 5.500000000000000000e+03 1.747445853097096915e+02 1.311052392142159533e+03 1.136307806832449842e+03 4.489316080690790181e-05
5.208000000000000000e+03 9.590000000000000000e+02 3.063152640206465094e+01 8.842450071062361303e+02 9.148765335083007812e+02 6.195739408351847793e-06
5.209000000000000000e+03 6.810000000000000000e+03 1.587782124110628956e+02 1.234577012198311877e+03 1.075798799787248981e+03 7.078186386995134760e-05
5.210000000000000000e+03 9.487000000000000000e+03 1.759773614065989022e+02 1.460980124337332654e+03 1.285002762930733752e+03 6.932631555986216944e-05
5.211000000000000000e+03 4.064000000000000000e+03 2.075317273821146955e+02 1.137798398699079371e+03 1.345330126081194067e+03 6.557476499790048177e-05
5.212000000000000000e+03 1.888000000000000000e+03 1.109497767857142208e+02 1.574249047415597033e+03 1.685198824201311254e+03 1.794400638502147507e-05
5.213000000000000000e+03 5.456000000000000000e+03 1.542957098824635978e+02 1.488541969299316406e+03 1.334246259416852808e+03 9.684652173441268591e-05
5.214000000000000000e+03 9.556000000000000000e+03 2.113440224783762460e+02 1.409711866106305933e+03 1.198367843627929688e+03 5.783918513345603690e-05
5.215000000000000000e+03 2.656000000000000000e+03 1.675116598946708564e+02 1.372896445138113904e+03 1.205384785243443048e+03 8.790483189524265128e-05
5.216000000000000000e+03 8.376000000000000000e+03 2.175560597011021855e+02 1.318807959420340467e+03 1.536364019121442652e+03 3.884502321604585781e-05
5.217000000000000000e+03 1.890000000000000000e+03 1.353879220145090585e+02 1.578315307617187500e+03 1.713703229631696558e+03 6.656534081377505296e-05
5.218000000000000000e+03 7.264000000000000000e+03 1.954812883649553896e+02 1.480606484549386096e+03 1.676087772914341485e+03 5.531520377405151458e-05
5.219000000000000000e+03 4.390000000000000000e+02 2.240603081839421975e+02 1.033760311671665931e+03 1.257820619855608129e+03 4.750031673949142876e-05
5.220000000000000000e+03 4.524000000000000000e+03 1.182855377197265625e+02 1.366907782418387342e+03 1.248622244698660779e+03 8.105517519009771484e-05
5.221000000000000000e+03 6.723000000000000000e+03 1.210677174159459355e+02 1.493774474007742810e+03 1.372706756591796875e+03 8.388233361617932686e-05
5.222000000000000000e+03 8.977000000000000000e+03 1.296985724312919501e+02 1.417443590436663044e+03 1.287745018005371094e+03 2.526105238728591304e-05
5.223000000000000000e+03 3.687000000000000000e+03 9.628923797607421875e+01 1.458693822588239527e+03 1.362404584612165308e+03 9.271867186099784172e-05
5.224000000000000000e+03 7.022000000000000000e+03 9.023026384626109575e+01 1.352392647879464221e+03 1.262162384033203125e+03 5.633117591158538095e-05
5.225000000000000000e+03 4.288000000000000000e+03 1.194212722778320312e+02 1.288282962254115546e+03 1.168861689976283515e+03 6.200784837283585384e-05
5.226000000000000000e+03 3.344000000000000000e+03 1.268573259626116396e+02 1.656342860630580390e+03 1.783200186593192029e+03 4.465269298940510294e-05
5.227000000000000000e+03 8.443000000000000000e+03 2.128635046822685126e+02 1.157587420872279608e+03 1.370450925554548121e+03 8.938175904063319350e-05
5.228000000000000000e+03 8.681000000000000000e+03 9.531291852678577925e+01 1.231064986092703748e+03 1.326377904619489527e+03 4.800819763607896214e-05
5.229000000000000000e+03 3.064000000000000000e+03 1.941307035173686018e+02 1.334882649012974525e+03 1.529013352530343127e+03 3.717705529036220696e-05
5.230000000000000000e+03 2.082000000000000000e+03 1.973864201136998417e+02 1.206277267456054688e+03 1.403663687569754529e+03 1.957909817394361114e-05
5.231000000000000000e+03 5.181000000000000000e+03 1.240328968593050831e+02 1.516905505589076483e+03 1.640938402448381567e+03 3.014010837049706110e-05
5.232000000000000000e+03 2.997000000000000000e+03 1.615595746721539854e+02 1.214792520795549763e+03 1.376352095467703748e+03 9.897339306475979313e-05
5.233000000000000000e+03 1.004500000000000000e+04 2.044314771379742979e+02 1.155109731401715862e+03 1.359541208539690160e+03 9.869381353938146248e-05
5.234000000000000000e+03 8.821000000000000000e+03 1.137138170514788271e+02 1.557770385742187500e+03 1.444056568690708673e+03 6.289789885367653923e-05
5.235000000000000000e+03 6.152000000000000000e+03 1.743068498883928896e+02 1.203521608625139606e+03 1.377828458513532496e+03 9.226351530478547631e-05
5.236000000000000000e+03 3.187000000000000000e+03 1.842311706542971024e+02 1.402522081647600544e+03 1.218290910993303442e+03 7.044362918221167805e-05
5.237000000000000000e+03 6.187000000000000000e+03 1.246809910365511769e+02 1.129233904157366169e+03 1.253914895193917346e+03 6.943648726447376881e-05
5.238000000000000000e+03 2.621000000000000000e+03 1.205399911063059335e+02 1.270291242327009058e+03 1.149751251220703125e+03 9.620753120975465982e-05
5.239000000000000000e+03 4.905000000000000000e+03 1.160358799525668019e+02 9.083838522774831290e+02 7.923479723249163271e+02 2.820451615162507871e-05
5.240000000000000000e+03 5.730000000000000000e+03 2.199805766514368770e+02 1.162984076363699842e+03 1.382964653015136719e+03 9.223494918985136357e-05
5.241000000000000000e+03 1.017900000000000000e+04 1.796075853620257021e+02 1.247198767525809217e+03 1.426806352887834919e+03 4.832756744582918253e-05
5.242000000000000000e+03 6.510000000000000000e+02 1.003734566824778085e+02 1.700370908464704371e+03 1.800744365147182179e+03 5.073633802127093669e-05
5.243000000000000000e+03 5.294000000000000000e+03 1.507415924072265625e+02 1.414686431884765625e+03 1.565428024291992188e+03 3.667771733217358175e-05
5.244000000000000000e+03 4.515000000000000000e+03 1.206617431640625000e+02 1.623849463326590467e+03 1.503187720162527967e+03 9.080729371196140886e-05
5.245000000000000000e+03 1.009100000000000000e+04 3.711601693289617288e+01 1.822175417218889606e+03 1.859291434151785779e+03 9.098181007045138017e-05
5.246000000000000000e+03 8.718000000000000000e+03 8.217085484095991887e+01 1.751243190220424140e+03 1.833414045061384058e+03 7.959686024429755036e-05
5.247000000000000000e+03 2.997000000000000000e+03 1.295957826886858584e+02 1.246756312779017890e+03 1.376352095467703748e+03 9.271283504193624902e-05
5.248000000000000000e+03 6.799000000000000000e+03 1.155212347848075751e+02 1.566998493739536798e+03 1.682519728524344373e+03 6.058503039783661549e-05
5.249000000000000000e+03 5.890000000000000000e+03 1.668360639299664854e+02 1.377629592895507812e+03 1.544465656825474298e+03 7.292046378259538979e-05
5.250000000000000000e+03 2.128000000000000000e+03 1.393907111031669501e+02 1.453214106968471015e+03 1.313823395865304065e+03 8.077353986151559291e-05
5.251000000000000000e+03 1.489000000000000000e+03 1.621117368425639143e+02 1.422735135759626246e+03 1.584846872602190160e+03 9.909563000426308541e-05
5.252000000000000000e+03 2.625000000000000000e+03 1.439347970145090585e+02 1.148164871215820312e+03 1.292099668230329371e+03 9.296918747804792146e-05
5.253000000000000000e+03 2.973000000000000000e+03 2.074828600202285998e+02 1.063086393083844996e+03 1.270569253104073596e+03 5.484935134431653459e-06
5.254000000000000000e+03 2.889000000000000000e+03 1.661899457659037580e+02 1.235921212332589221e+03 1.069731266566685463e+03 8.324568498022695150e-05
5.255000000000000000e+03 1.890000000000000000e+03 1.517498474121096024e+02 1.561953382219586956e+03 1.713703229631696558e+03 2.705984994414711311e-05
5.256000000000000000e+03 1.026500000000000000e+04 1.234056396484375000e+02 1.582119075230189765e+03 1.458713435581752265e+03 3.157038395451384425e-05
5.257000000000000000e+03 1.412000000000000000e+03 1.243719242640902394e+02 1.062298290797642494e+03 1.186670215061732733e+03 5.856026735513392198e-06
5.258000000000000000e+03 9.709000000000000000e+03 2.022276142665318730e+02 1.373416810171944690e+03 1.575644424438476562e+03 9.383040074117047341e-05
5.259000000000000000e+03 5.000000000000000000e+01 1.790277186802456981e+02 1.297704121180943048e+03 1.118676402500697350e+03 9.236427947221645862e-05
5.260000000000000000e+03 7.260000000000000000e+03 1.525889173235211729e+02 1.190764197213309217e+03 1.038175279889788044e+03 5.684243188043066480e-05
5.261000000000000000e+03 9.437000000000000000e+03 1.701451982770647646e+02 1.368588793073381794e+03 1.538733991350446558e+03 3.207908741511100010e-05
5.262000000000000000e+03 7.388000000000000000e+03 1.699758562360491396e+02 9.749000505719866396e+02 1.144875906808035779e+03 5.260119450233100968e-05
5.263000000000000000e+03 1.204000000000000000e+03 1.122811170305524229e+02 1.392114063807896173e+03 1.504395180838448596e+03 8.819260610661988902e-05
5.264000000000000000e+03 1.006400000000000000e+04 1.279357190813339002e+02 1.232050210135323596e+03 1.359985929216657496e+03 3.865938283174377417e-05
5.265000000000000000e+03 2.850000000000000000e+03 1.228899209158762460e+02 1.344695551191057348e+03 1.467585472106933594e+03 3.066209866922177190e-05
5.266000000000000000e+03 2.003000000000000000e+03 1.243226078578404667e+02 1.477365842546735621e+03 1.353043234688895154e+03 7.648997308737903180e-05
5.267000000000000000e+03 7.992000000000000000e+03 1.672893044607981210e+02 1.160496956961495471e+03 1.327786261422293592e+03 6.198334183400784256e-05
5.268000000000000000e+03 1.549000000000000000e+03 1.141473802839009295e+02 1.184050611223493433e+03 1.069903230939592504e+03 7.938640867139631322e-05
5.269000000000000000e+03 3.344000000000000000e+03 1.442568511962890625e+02 1.638943335396902967e+03 1.783200186593192029e+03 7.305522672252738722e-05
5.270000000000000000e+03 3.709000000000000000e+03 1.192619999476839894e+02 1.688686595371791327e+03 1.569424595424107338e+03 3.116167490739242600e-05
5.271000000000000000e+03 8.095000000000000000e+03 1.716851970127652294e+02 1.469086398533412421e+03 1.297401201520647192e+03 7.590674727031058674e-05
5.272000000000000000e+03 8.273000000000000000e+03 1.660302276611328125e+02 1.114907688685825860e+03 9.488774610246930479e+02 8.077258610667926791e-05
5.273000000000000000e+03 4.562000000000000000e+03 2.028894075666154322e+02 8.802180764334542573e+02 1.083107484000069690e+03 5.452639373821518807e-05
5.274000000000000000e+03 9.437000000000000000e+03 1.413044226510187400e+02 1.397429568699427819e+03 1.538733991350446558e+03 9.260289848394787852e-05
5.275000000000000000e+03 4.064000000000000000e+03 1.782762298583982101e+02 1.167053896222795856e+03 1.345330126081194067e+03 7.069481839041732161e-05
5.276000000000000000e+03 6.159000000000000000e+03 1.079254052298410897e+02 1.515796648297990942e+03 1.623722053527832031e+03 3.408696697638991592e-05
5.277000000000000000e+03 4.627000000000000000e+03 1.784096984863281250e+02 1.164428876604352808e+03 1.342838575090680933e+03 6.495213428051517144e-05
5.278000000000000000e+03 2.859000000000000000e+03 2.007073898315429688e+02 1.321723023550850940e+03 1.522430413382393908e+03 8.105250564911198699e-05
5.279000000000000000e+03 1.026400000000000000e+04 1.850732051304407833e+02 1.319833520071847033e+03 1.504906725202287817e+03 7.787151737181922842e-05
5.280000000000000000e+03 2.974000000000000000e+03 8.496948242187500000e+01 1.527811473301478827e+03 1.612780955723353827e+03 3.554424641384253418e-05
5.281000000000000000e+03 8.723000000000000000e+03 8.538555254255038562e+01 1.160413598196847033e+03 1.245799150739397419e+03 6.633054641671556862e-05
5.282000000000000000e+03 4.426000000000000000e+03 2.065425480433873417e+02 1.077496143886021173e+03 1.284038691929408515e+03 4.675510594654645990e-05
5.283000000000000000e+03 3.786000000000000000e+03 2.209541647774831290e+02 8.817930548531669501e+02 1.102747219630650079e+03 6.102978338574006103e-05
5.284000000000000000e+03 1.023000000000000000e+03 7.960462842668800931e+01 8.841959882463727354e+02 8.045913598196847261e+02 7.272209013855129899e-05
5.285000000000000000e+03 5.347000000000000000e+03 1.485376456124442939e+02 1.321814904349190783e+03 1.470352549961635077e+03 8.295478991963663781e-05
5.286000000000000000e+03 9.320000000000000000e+02 1.409305844988141416e+02 1.009167782374790704e+03 8.682371978759765625e+02 6.639095299321704814e-05
5.287000000000000000e+03 8.516000000000000000e+03 1.454915706089564083e+02 1.481024688720703125e+03 1.335533118111746717e+03 4.561671925132765044e-05
5.288000000000000000e+03 6.572000000000000000e+03 1.414068581717356210e+02 1.554235401698521400e+03 1.412828543526785779e+03 7.185479337734879655e-05
5.289000000000000000e+03 4.886000000000000000e+03 1.636191973005022646e+02 1.382109233311244452e+03 1.545728430611746717e+03 8.070692807627152354e-05
5.290000000000000000e+03 2.003000000000000000e+03 1.097272295270645373e+02 1.462770464215959692e+03 1.353043234688895154e+03 6.768416410260913051e-05
5.291000000000000000e+03 4.879000000000000000e+03 2.043140106201171875e+02 1.019791133335658515e+03 1.224105143955775702e+03 7.799043697689255405e-05
5.292000000000000000e+03 8.817000000000000000e+03 1.141012638636998417e+02 1.550758717128208673e+03 1.664859980991908515e+03 9.162156758638149556e-05
5.293000000000000000e+03 4.443000000000000000e+03 2.082841884068079708e+02 1.231362198965890002e+03 1.023078010559082031e+03 8.658914899795087971e-05
5.294000000000000000e+03 2.003000000000000000e+03 2.123847896030970333e+02 1.565428024291992188e+03 1.353043234688895154e+03 5.456027659732587366e-05
5.295000000000000000e+03 7.022000000000000000e+03 1.000889652797154667e+02 1.362251349312918592e+03 1.262162384033203125e+03 8.377676470180639944e-05
5.296000000000000000e+03 7.870000000000000000e+03 1.705967821393695658e+02 9.448519243512834009e+02 1.115448706490652967e+03 6.580585339179800797e-05
5.297000000000000000e+03 4.371000000000000000e+03 1.546685725620814083e+02 1.317908050537109375e+03 1.472576623099190783e+03 8.606935918859136476e-05
5.298000000000000000e+03 3.310000000000000000e+03 1.845264729091099980e+02 1.109011916024344373e+03 1.293538388933454371e+03 7.478024127831266296e-05
5.299000000000000000e+03 4.148000000000000000e+03 1.942843224661692147e+02 1.119566141401018285e+03 1.313850463867187500e+03 9.818982418278709978e-05
5.300000000000000000e+03 9.420000000000000000e+03 1.643069370814732792e+02 1.344843146187918592e+03 1.509150083269391871e+03 7.778068968193794738e-05
5.301000000000000000e+03 5.684000000000000000e+03 1.486307896205357792e+02 1.346332576206752265e+03 1.494963365827288044e+03 9.773664623212449470e-05
5.302000000000000000e+03 8.420000000000000000e+02 1.441421007428853045e+02 1.392538837977818275e+03 1.248396737234932971e+03 7.296992667209487883e-05
5.303000000000000000e+03 6.249000000000000000e+03 1.339579805646626482e+02 1.205783563886369848e+03 1.339741544451032496e+03 5.280606854244308590e-05
5.304000000000000000e+03 9.709000000000000000e+03 1.612014029366628165e+02 1.414443021501813746e+03 1.575644424438476562e+03 8.361624804870816760e-05
5.305000000000000000e+03 4.698000000000000000e+03 1.693633139474050040e+02 1.280300818307059217e+03 1.449664132254464221e+03 9.232670142709226819e-05
5.306000000000000000e+03 5.404000000000000000e+03 2.271295798165456290e+02 1.379565610613141871e+03 1.606695190429687500e+03 7.891556554765498442e-05
5.307000000000000000e+03 2.165000000000000000e+03 1.442474365234375000e+02 1.660070776803152967e+03 1.804318213326590467e+03 4.115391119764824938e-05
5.308000000000000000e+03 8.254000000000000000e+03 1.080053819928848498e+02 1.342759946550641644e+03 1.234754564557756794e+03 7.160833135827471795e-05
5.309000000000000000e+03 5.971000000000000000e+03 1.618932625906809335e+02 1.339121507917131567e+03 1.501014770507812500e+03 8.420492733557838512e-05
5.310000000000000000e+03 5.404000000000000000e+03 1.207007402692522646e+02 1.485994450160435235e+03 1.606695190429687500e+03 3.304059945932436525e-05
5.311000000000000000e+03 7.850000000000000000e+03 1.025749380929132712e+02 1.470211238316127492e+03 1.367636300223214221e+03 5.316326830412612144e-05
5.312000000000000000e+03 7.371000000000000000e+03 1.026185782296315665e+02 1.727888521466936254e+03 1.625269943237304688e+03 9.202678712364897754e-05
5.313000000000000000e+03 2.165000000000000000e+03 7.518955557686945212e+01 1.729128657749721015e+03 1.804318213326590467e+03 8.028727641422750432e-06
5.314000000000000000e+03 2.306000000000000000e+03 1.727942428588867188e+02 1.064178886413574219e+03 1.236973129272460938e+03 9.270266686278442916e-05
5.315000000000000000e+03 9.487000000000000000e+03 1.535877543858118770e+02 1.438590517316545629e+03 1.285002762930733752e+03 1.678912805242739378e-05
5.316000000000000000e+03 7.388000000000000000e+03 1.623455538068499209e+02 9.825303530011858584e+02 1.144875906808035779e+03 8.558704830656932167e-05
5.317000000000000000e+03 3.404000000000000000e+03 1.294137802124023438e+02 1.188859952654157496e+03 1.059446172441755152e+03 9.180607909345756760e-05
5.318000000000000000e+03 4.398000000000000000e+03 1.032176829746790645e+02 1.592813150678362035e+03 1.489595467703682971e+03 9.155331268521702925e-05
5.319000000000000000e+03 4.426000000000000000e+03 1.925709141322545292e+02 1.091467777797153985e+03 1.284038691929408515e+03 5.130066606702781296e-05
5.320000000000000000e+03 5.872000000000000000e+03 1.478693455287389042e+02 1.386234348842075860e+03 1.534103694370814765e+03 5.157423278006041618e-05
5.321000000000000000e+03 1.004500000000000000e+04 1.807071500505717268e+02 1.178834058489118433e+03 1.359541208539690160e+03 9.273822188435800634e-05
5.322000000000000000e+03 1.396000000000000000e+03 1.815158593314033624e+02 1.453751473563057971e+03 1.272235614231654608e+03 6.207037117361789008e-05
5.323000000000000000e+03 3.637000000000000000e+03 1.378399614606582873e+02 1.675915383475167346e+03 1.538075422014509058e+03 9.232379451474359122e-05
5.324000000000000000e+03 1.412000000000000000e+03 1.252637307303291436e+02 1.061406484331403590e+03 1.186670215061732733e+03 1.509969083240325483e-05
5.325000000000000000e+03 5.684000000000000000e+03 1.473110068184989814e+02 1.347652359008789062e+03 1.494963365827288044e+03 2.383196225973448540e-05
5.326000000000000000e+03 5.996000000000000000e+03 3.801047079903719350e+01 1.622813141959054065e+03 1.584802671160016871e+03 9.974542614018395948e-05
5.327000000000000000e+03 4.148000000000000000e+03 2.402052906581334355e+02 1.073645173209054065e+03 1.313850463867187500e+03 8.248872570227346165e-05
5.328000000000000000e+03 4.393000000000000000e+03 2.236017118181500791e+02 1.028834388732910156e+03 1.252436100551060235e+03 7.995070625149004837e-05
5.329000000000000000e+03 5.000000000000000000e+00 1.522950701032366396e+02 1.222839213779994452e+03 1.070544143676757812e+03 6.937082433744984442e-05
5.330000000000000000e+03 7.311000000000000000e+03 1.606895315987721915e+02 1.075160690307617188e+03 1.235850221906389379e+03 6.502056555772091904e-05
5.331000000000000000e+03 8.523000000000000000e+03 2.378319931030273438e+02 1.297508216857910156e+03 1.059676223754882812e+03 4.424665997049328370e-05
5.332000000000000000e+03 5.306000000000000000e+03 1.445705936976839894e+02 1.524136204310825860e+03 1.379565610613141871e+03 8.998016429038991574e-05
5.333000000000000000e+03 4.842000000000000000e+03 1.731923348563059335e+02 9.550484924316406250e+02 1.128240827287946558e+03 6.783819398104132302e-05
5.334000000000000000e+03 5.800000000000000000e+02 1.402623639787946104e+02 1.568226534162248981e+03 1.708488898141043592e+03 4.305507922561223626e-05
5.335000000000000000e+03 6.415000000000000000e+03 1.906682968139648438e+02 1.056695314679826879e+03 1.247363611493791723e+03 9.413052087166738006e-05
5.336000000000000000e+03 4.060000000000000000e+03 9.464201790945867288e+01 1.178638497488839221e+03 1.273280515398297894e+03 9.411546640474718309e-05
5.337000000000000000e+03 3.347000000000000000e+03 1.524847368512835146e+02 1.201174111502511096e+03 1.353658848353794610e+03 2.594719601154026512e-05
5.338000000000000000e+03 1.890000000000000000e+03 1.825648672921317939e+02 1.531138362339564765e+03 1.713703229631696558e+03 6.304872942379264461e-05
5.339000000000000000e+03 8.511000000000000000e+03 1.534129573277064083e+02 1.028657169886997735e+03 8.752442125592913271e+02 4.880550902245105226e-05
5.340000000000000000e+03 6.224000000000000000e+03 1.366893441336494561e+02 1.433035542079380548e+03 1.296346197945731092e+03 6.891660398519608779e-05
5.341000000000000000e+03 1.890000000000000000e+03 1.294798801967076542e+02 1.584223349434988904e+03 1.713703229631696558e+03 8.017014267910702724e-05
5.342000000000000000e+03 1.010600000000000000e+04 1.801393356323242188e+02 1.215812980651855469e+03 1.035673645019531250e+03 9.809593926280802192e-05
5.343000000000000000e+03 2.777000000000000000e+03 1.879885221208844541e+02 1.106707541329520154e+03 1.294696063450404608e+03 7.274534350329859558e-05
5.344000000000000000e+03 9.340000000000000000e+03 1.281103613717216376e+02 1.171923580714634454e+03 1.300033942086356092e+03 9.369615834812107925e-05
5.345000000000000000e+03 9.319000000000000000e+03 1.727253090994699960e+02 1.517182407924107338e+03 1.344457098824637342e+03 5.259452047044495244e-05
5.346000000000000000e+03 6.502000000000000000e+03 1.347528054373603936e+02 1.316144337245396173e+03 1.450897142682756567e+03 3.276824674864362106e-05
5.347000000000000000e+03 9.756000000000000000e+03 2.191210479736328125e+02 1.470352549961635077e+03 1.251231501988002265e+03 6.964343443758563433e-05
5.348000000000000000e+03 3.183000000000000000e+03 2.080686623709540299e+02 1.177175914219447350e+03 9.691072518484933198e+02 8.088899106072436080e-05
5.349000000000000000e+03 6.400000000000000000e+02 1.375016141619003065e+02 1.504855825151716090e+03 1.367354210989815783e+03 7.066981401134344882e-05
5.350000000000000000e+03 2.889000000000000000e+03 1.460663103376114123e+02 1.215797576904296875e+03 1.069731266566685463e+03 4.521399838475896897e-05
5.351000000000000000e+03 4.148000000000000000e+03 2.089440656389508604e+02 1.104906398228236640e+03 1.313850463867187500e+03 6.167006073033778890e-05
5.352000000000000000e+03 6.261000000000000000e+03 1.254668317522321104e+02 1.649600810459681952e+03 1.524133978707449842e+03 8.412251729327531837e-05
5.353000000000000000e+03 7.270000000000000000e+02 2.370904257638114814e+02 1.273900351388113904e+03 1.036809925624302423e+03 6.503698220620253922e-05
5.354000000000000000e+03 6.799000000000000000e+03 1.049876981462753065e+02 1.577532030378069067e+03 1.682519728524344373e+03 2.085992020925462901e-05
5.355000000000000000e+03 5.863000000000000000e+03 1.159817766462053896e+02 1.450435455322265625e+03 1.334453678676060235e+03 4.599178076425831365e-05
5.356000000000000000e+03 1.038000000000000000e+03 1.244352013724189874e+02 1.680498971121651721e+03 1.556063769749232733e+03 8.745198482354809666e-05
5.357000000000000000e+03 9.340000000000000000e+03 1.296499797276087520e+02 1.170383962358747340e+03 1.300033942086356092e+03 1.866742712791383423e-05
5.358000000000000000e+03 3.988000000000000000e+03 1.242668162754605419e+02 1.164179461887904608e+03 1.039912645612444067e+03 9.608840543087790833e-05
5.359000000000000000e+03 8.273000000000000000e+03 1.527670767647880439e+02 1.101644537789481092e+03 9.488774610246930479e+02 8.224092094766683987e-05
5.360000000000000000e+03 9.680000000000000000e+03 1.265114255632672666e+02 1.341658151899065388e+03 1.215146726335798121e+03 6.019240828149618572e-05
5.361000000000000000e+03 2.165000000000000000e+03 8.642648315429687500e+01 1.717891730172293592e+03 1.804318213326590467e+03 6.872667503277955716e-05
5.362000000000000000e+03 6.765000000000000000e+03 1.320144805908205399e+02 1.474744672502790308e+03 1.342730191911969769e+03 8.514117723912371753e-05
5.363000000000000000e+03 8.834000000000000000e+03 1.284835902622767208e+02 1.572643048967633831e+03 1.444159458705357110e+03 1.706003970433396663e-05
5.364000000000000000e+03 5.291000000000000000e+03 1.510364641462053896e+02 1.170827597481863904e+03 1.019791133335658515e+03 5.643696219419524373e-05
5.365000000000000000e+03 8.878000000000000000e+03 1.389031808035715585e+02 1.525855911254882812e+03 1.664759092058454371e+03 3.221961622896524636e-05
5.366000000000000000e+03 2.889000000000000000e+03 1.830973118373324269e+02 1.252828578404017890e+03 1.069731266566685463e+03 5.831271649738887190e-05
5.367000000000000000e+03 1.017900000000000000e+04 1.398178983415875791e+02 1.286988454546247340e+03 1.426806352887834919e+03 3.466106851498624534e-05
5.368000000000000000e+03 9.163000000000000000e+03 1.686158381870814083e+02 1.273696847098214221e+03 1.105081008911132812e+03 9.947185888254837186e-05
5.369000000000000000e+03 4.295000000000000000e+03 1.614486378261021855e+02 1.389292339869907892e+03 1.227843702043805706e+03 7.792154708455594945e-05
5.370000000000000000e+03 4.186000000000000000e+03 1.984698311941963311e+02 1.338455704825265002e+03 1.139985873631068671e+03 8.999226719957849124e-05
5.371000000000000000e+03 9.556000000000000000e+03 1.382335161481585146e+02 1.336601359776088202e+03 1.198367843627929688e+03 4.464068473331164944e-05
5.372000000000000000e+03 3.517000000000000000e+03 1.891837648664202334e+02 1.066270041329520154e+03 1.255453806195940388e+03 3.616400618568180349e-05
5.373000000000000000e+03 5.216000000000000000e+03 1.290655495779853936e+02 1.447873508998325860e+03 1.318807959420340467e+03 8.812707223628825880e-05
5.374000000000000000e+03 3.385000000000000000e+03 1.083363102504185917e+02 1.463418678283691406e+03 1.355082368033272815e+03 7.206072240184375967e-05
5.375000000000000000e+03 4.064000000000000000e+03 1.668446295601979728e+02 1.178485496520996094e+03 1.345330126081194067e+03 5.965571941811197387e-05
5.376000000000000000e+03 1.396000000000000000e+03 1.340100021362304688e+02 1.406245616367885077e+03 1.272235614231654608e+03 3.722999241630517978e-05
5.377000000000000000e+03 5.500000000000000000e+01 1.292319270542691356e+02 1.324593829563685858e+03 1.195361902509416723e+03 9.481477425920739740e-05
5.378000000000000000e+03 4.092000000000000000e+03 2.250117078508649229e+02 1.113885772705078125e+03 1.338897480555943048e+03 8.652082005934710743e-05
5.379000000000000000e+03 1.512000000000000000e+03 1.347897011893135186e+02 1.654828769138881171e+03 1.520039067949567652e+03 8.388645974272689618e-05
5.380000000000000000e+03 1.017900000000000000e+04 1.528973606654576542e+02 1.273908992222377265e+03 1.426806352887834919e+03 4.835240421530586052e-05
5.381000000000000000e+03 3.651000000000000000e+03 1.497654560634066456e+02 1.558567654200962579e+03 1.408802198137555933e+03 9.950839162542460454e-05
5.382000000000000000e+03 2.123000000000000000e+03 9.605284663609097606e+01 9.996138044084821104e+02 9.035609577723911343e+02 7.899376988047762747e-05
5.383000000000000000e+03 2.772000000000000000e+03 1.382150464739115705e+02 1.484042528424944067e+03 1.345827481951032496e+03 2.861548432550165661e-05
5.384000000000000000e+03 1.412000000000000000e+03 1.284674540928433544e+02 1.058202760968889379e+03 1.186670215061732733e+03 3.191765294825199165e-05
5.385000000000000000e+03 9.437000000000000000e+03 1.602763257707870252e+02 1.378457665579659533e+03 1.538733991350446558e+03 8.400523172945374728e-05
5.386000000000000000e+03 8.511000000000000000e+03 2.057946058000836729e+02 1.081038818359375000e+03 8.752442125592913271e+02 5.240633984380966166e-05
5.387000000000000000e+03 8.834000000000000000e+03 1.652550419398717167e+02 1.609414500645228827e+03 1.444159458705357110e+03 7.681836786981191903e-05
5.388000000000000000e+03 7.984000000000000000e+03 1.721266152518135186e+02 1.397799523489815783e+03 1.225672908238002265e+03 6.936520265726761939e-05
5.389000000000000000e+03 3.304000000000000000e+03 9.958129773821133313e+01 9.577842516217913271e+02 1.057365549360002660e+03 9.694110155477844064e-05
5.390000000000000000e+03 1.366000000000000000e+03 1.839246499197824960e+02 1.203898200988769531e+03 1.387822850908552027e+03 7.673583977409057432e-05
5.391000000000000000e+03 4.335000000000000000e+03 2.536624679565429688e+02 1.257058916364397192e+03 1.003396448407854223e+03 7.777544059414936029e-05
5.392000000000000000e+03 9.322000000000000000e+03 1.401647654942105419e+02 1.389652143205915308e+03 1.249487377711704767e+03 5.566761948271301176e-05
5.393000000000000000e+03 3.355000000000000000e+03 1.226814095633369561e+02 1.156150593348911798e+03 1.033469183785574842e+03 8.542989504157981711e-05
5.394000000000000000e+03 4.562000000000000000e+03 1.774839859008789062e+02 9.056234980991907833e+02 1.083107484000069690e+03 6.845211458384040982e-05
5.395000000000000000e+03 5.684000000000000000e+03 1.378656398228238231e+02 1.357097726004464221e+03 1.494963365827288044e+03 1.229435977254721436e-05
5.396000000000000000e+03 3.286000000000000000e+03 2.220154157366072241e+02 1.023350652422223789e+03 1.245366068158831013e+03 3.714127075997125622e-05
