5.634000000000000000e+03 6.722000000000000000e+03 1.248702054704938291e+02 1.253741000584193671e+03 1.378611206054687500e+03 5.204307940871551889e-06
5.635000000000000000e+03 8.455000000000000000e+03 8.131756046840132512e+01 1.388713054112025702e+03 1.307395493643624377e+03 4.840470090393898479e-06
5.636000000000000000e+03 1.896000000000000000e+03 8.195873805454789363e+01 1.164644348144531250e+03 1.082685610089983356e+03 5.079738235413505960e-06
5.637000000000000000e+03 4.105000000000000000e+03 8.797517286028187300e+01 1.619361444745745075e+03 1.531386271885463202e+03 8.945611809193144173e-06
5.638000000000000000e+03 1.019200000000000000e+04 5.310370744977672075e+01 1.664997973850795006e+03 1.611894266401018285e+03 3.761735711749296323e-06
5.639000000000000000e+03 6.756000000000000000e+03 5.525967407226562500e+01 1.086400030953543592e+03 1.141659705025809217e+03 8.400791729600055145e-06
5.640000000000000000e+03 6.555000000000000000e+03 5.143833487374456581e+01 9.557452937534877719e+02 9.043069588797432061e+02 6.532874636929763987e-06
5.641000000000000000e+03 5.824000000000000000e+03 7.714912087576726663e+01 1.373061798095703125e+03 1.450210918971470392e+03 3.662849026385324678e-06
5.642000000000000000e+03 6.312000000000000000e+03 1.037117004394531250e+01 1.344739595685686254e+03 1.334368425641740942e+03 3.405969839387651708e-05
5.643000000000000000e+03 5.560000000000000000e+03 1.165561719621932752e+02 1.244959760393415308e+03 1.128403588431222033e+03 9.601614975046623561e-06
5.644000000000000000e+03 6.393000000000000000e+03 4.957316044398726262e+01 1.289297845023018908e+03 1.338871005467006171e+03 8.797156844769802992e-06
5.645000000000000000e+03 4.000000000000000000e+03 1.008086602347236749e+02 1.175557461329868829e+03 1.276366121564592504e+03 8.769269533471659670e-06
5.646000000000000000e+03 1.597000000000000000e+03 5.940225546700617087e+01 1.647792121887207031e+03 1.707194377354213202e+03 2.465903609649074146e-05
5.647000000000000000e+03 4.918000000000000000e+03 9.820614624023460237e+01 1.378896937779017890e+03 1.477103084019252492e+03 2.497970201800099972e-06
5.648000000000000000e+03 1.924000000000000000e+03 6.312435913085937500e+01 1.407246165684291327e+03 1.344121806553431952e+03 3.478321587720484392e-06
5.649000000000000000e+03 1.607000000000000000e+03 3.897030857631148137e+01 1.043508795601981092e+03 1.004538487025669610e+03 1.012957884847353197e-05
5.650000000000000000e+03 8.090000000000000000e+02 8.541630990164617288e+01 1.257766882760184217e+03 1.343183192661830390e+03 8.293552358226728556e-06
5.651000000000000000e+03 1.020400000000000000e+04 1.086269651140487440e+02 1.487297559465680933e+03 1.378670594351632190e+03 6.705560692636303791e-06
5.652000000000000000e+03 5.733000000000000000e+03 7.110038866315585437e+01 1.441024141584123981e+03 1.369923752920968127e+03 7.564671772934033670e-06
5.653000000000000000e+03 5.892000000000000000e+03 6.494085475376664363e+01 1.239767002650669610e+03 1.174826147896902967e+03 5.666786245347064630e-06
5.654000000000000000e+03 3.105000000000000000e+03 4.111404854910711038e+01 1.379176890781947577e+03 1.338062842232840467e+03 5.608796154548099571e-06
5.655000000000000000e+03 3.653000000000000000e+03 1.294586824689592959e+02 1.376650248936244452e+03 1.247191566467285156e+03 1.655881784271850025e-06
5.656000000000000000e+03 1.026400000000000000e+04 8.092772347586469550e+01 1.423979001726423121e+03 1.504906725202287817e+03 9.779436172034400811e-06
5.657000000000000000e+03 6.740000000000000000e+02 9.517603084019242488e+01 1.205331000191824842e+03 1.300507031032017267e+03 5.397353173369020547e-06
5.658000000000000000e+03 9.038000000000000000e+03 7.470002310616632712e+01 1.509551655360630548e+03 1.584251678466796875e+03 8.823541177653349617e-06
5.659000000000000000e+03 8.589000000000000000e+03 4.986473955426890825e+01 1.415416556222098279e+03 1.465281295776367188e+03 9.443670925221556064e-06
5.660000000000000000e+03 3.483000000000000000e+03 7.693315778459691501e+00 1.094151504516601562e+03 1.086458188738141871e+03 1.367533210004466928e-05
5.661000000000000000e+03 2.157000000000000000e+03 1.705854143415308499e+00 1.610378882271902967e+03 1.608673028128487658e+03 3.679398624091847304e-05
5.662000000000000000e+03 6.721000000000000000e+03 5.587004743303566556e+01 9.108476562500000000e+02 9.667177036830356656e+02 5.123952258341758966e-06
5.663000000000000000e+03 1.367000000000000000e+03 6.100990731375577525e+01 1.654089708600725544e+03 1.593079801286969769e+03 8.838397874789895138e-06
5.664000000000000000e+03 7.679000000000000000e+03 1.419318705967493770e+02 1.313897284371512342e+03 1.171965413774762965e+03 7.802362434606799086e-06
5.665000000000000000e+03 8.784000000000000000e+03 6.514089093889492688e+01 1.494821916852678442e+03 1.429681025913783515e+03 7.257652951463272064e-06
5.666000000000000000e+03 5.688000000000000000e+03 7.156435067313054788e+01 1.666551446097237658e+03 1.594987095424107110e+03 3.484714699418398197e-06
5.667000000000000000e+03 1.390000000000000000e+03 6.467335946219327525e+01 1.291034783499581408e+03 1.355708142961774683e+03 7.928950787816643219e-06
5.668000000000000000e+03 8.031000000000000000e+03 4.331303623744406650e+01 1.195543664114815783e+03 1.152230627877371717e+03 8.048109943788841187e-06
5.669000000000000000e+03 7.761000000000000000e+03 1.288975524902321013e+01 1.227124577113560235e+03 1.214234821864537025e+03 5.805346405952623879e-06
5.670000000000000000e+03 1.440000000000000000e+02 1.063002951485768790e+02 1.319628646850585938e+03 1.425928941999162817e+03 3.811134905041923591e-06
5.671000000000000000e+03 5.718000000000000000e+03 4.727687835693336638e+01 1.267830883571079767e+03 1.220554005214146400e+03 6.569789671293408494e-06
5.672000000000000000e+03 6.509000000000000000e+03 2.351564025878906250e+01 1.220068809509277344e+03 1.196553169250488281e+03 2.118184435404612599e-05
5.673000000000000000e+03 2.954000000000000000e+03 7.107572937011741487e+01 1.531876545497349298e+03 1.602952274867466713e+03 9.037928399607178312e-06
5.674000000000000000e+03 7.330000000000000000e+02 3.938765934535445012e+01 1.132539363316127265e+03 1.093151703970772815e+03 9.682836341206414594e-06
5.675000000000000000e+03 7.888000000000000000e+03 1.043375887189595232e+02 1.229673325674874377e+03 1.334010914393833900e+03 7.504756875640434910e-06
5.676000000000000000e+03 3.002000000000000000e+03 1.318999426705497626e+02 1.174187853131975544e+03 1.306087795802525306e+03 6.564802825154123361e-06
5.677000000000000000e+03 4.377000000000000000e+03 1.376600341796875000e+02 1.579820809500557971e+03 1.442160775320870471e+03 8.909626602590774925e-06
5.678000000000000000e+03 2.081000000000000000e+03 8.058729553222656250e+01 1.246251050676618433e+03 1.326838346208844996e+03 4.536918376874045128e-06
5.679000000000000000e+03 3.202000000000000000e+03 2.840108598981578325e+01 1.061369216918945312e+03 1.089770302908761096e+03 1.124826013458755284e-05
5.680000000000000000e+03 3.740000000000000000e+02 3.621536908830921675e+01 1.115238926478794610e+03 1.151454295567103827e+03 5.895819992257188895e-06
5.681000000000000000e+03 9.300000000000000000e+03 5.602427891321895004e-01 1.166466322762625623e+03 1.165906079973493433e+03 1.008517953536876384e-05
5.682000000000000000e+03 3.330000000000000000e+02 9.695002201625266025e+01 1.208663466317313123e+03 1.305613488333565783e+03 6.759569057345020586e-06
5.683000000000000000e+03 1.651000000000000000e+03 1.013912527901788962e+01 1.294894570486886096e+03 1.305033695765903985e+03 8.459150396203332265e-06
5.684000000000000000e+03 1.006900000000000000e+04 1.810544913155692939e+02 1.494963365827288044e+03 1.313908874511718750e+03 7.242250289225237581e-06
5.685000000000000000e+03 3.638000000000000000e+03 6.480735778808593750e+01 1.069002020699637342e+03 1.133809378487723279e+03 2.121661233227301960e-06
5.686000000000000000e+03 6.437000000000000000e+03 5.631274850027921275e+01 1.659439202444893908e+03 1.715751950945173121e+03 1.278374346169250459e-05
5.687000000000000000e+03 5.410000000000000000e+02 8.145138549804687500e+01 1.429951766967773438e+03 1.348500381469726562e+03 3.271209250024585392e-05
5.688000000000000000e+03 2.448000000000000000e+03 8.425713675362726462e+01 1.594987095424107110e+03 1.679244232177734375e+03 9.733314997861145076e-06
5.689000000000000000e+03 8.514000000000000000e+03 5.655202157156782050e+01 1.338610958644322181e+03 1.395162980215890002e+03 9.112130511912333049e-06
5.690000000000000000e+03 9.312000000000000000e+03 6.096261051722945012e+01 1.083499782017299140e+03 1.144462392534528590e+03 5.433629708812792207e-06
5.691000000000000000e+03 9.800000000000000000e+01 1.893494415283203125e+01 1.416642150878906250e+03 1.397707206726074219e+03 9.981161448524474497e-06
5.692000000000000000e+03 1.780000000000000000e+03 5.741840362548828125e+01 1.385394835335867810e+03 1.442813238961356092e+03 2.988533233924660567e-06
5.693000000000000000e+03 3.655000000000000000e+03 2.976448277064741887e+01 1.171271809169224298e+03 1.201036291939871717e+03 8.698031351719010161e-06
5.694000000000000000e+03 4.650000000000000000e+03 1.000228424072263351e+02 1.111799418858119225e+03 1.011776576450892890e+03 5.831301015069342723e-06
5.695000000000000000e+03 8.350000000000000000e+02 8.531408146449530250e+01 1.421220905848912025e+03 1.335906824384416723e+03 6.644154730281703418e-06
5.696000000000000000e+03 9.510000000000000000e+02 8.894185638427757112e+01 1.479757769993373131e+03 1.568699626377650702e+03 5.749026448851305113e-06
5.697000000000000000e+03 4.604000000000000000e+03 2.904161725725452925e+01 1.174557386125837183e+03 1.203599003383091713e+03 2.798414241280405490e-05
5.698000000000000000e+03 4.744000000000000000e+03 3.100891876220725862e+01 1.180819489615304065e+03 1.211828408377511323e+03 4.167883766913180422e-06
5.699000000000000000e+03 1.185000000000000000e+03 4.820968627929710237e+01 1.076055827549525702e+03 1.027846141270228600e+03 2.916251037530793707e-06
5.700000000000000000e+03 3.078000000000000000e+03 5.754295458112437700e+01 1.064408088684082031e+03 1.121951043265206408e+03 6.446899936140721644e-06
5.701000000000000000e+03 8.875000000000000000e+03 8.848337227957586038e+01 1.133575672694614923e+03 1.045092300415039062e+03 3.771977888205408342e-06
5.702000000000000000e+03 8.387000000000000000e+03 1.078009174891878956e+02 1.233029051644461560e+03 1.340829969133649456e+03 8.945585327377385561e-06
5.703000000000000000e+03 2.143000000000000000e+03 5.196143777029874400e+01 1.342927459716796875e+03 1.394888897487095619e+03 6.302522869360317714e-06
5.704000000000000000e+03 6.049000000000000000e+03 1.128407211303710938e+02 1.307843868800571954e+03 1.195003147670200860e+03 8.511566280064078501e-06
5.705000000000000000e+03 9.488000000000000000e+03 7.856491524832608775e+01 1.507310959952218127e+03 1.585875875200544215e+03 2.304391667963350756e-06
5.706000000000000000e+03 9.666000000000000000e+03 7.802823420933327725e+01 1.398368699210030627e+03 1.476396933419363904e+03 3.672838244473767591e-06
5.707000000000000000e+03 9.677000000000000000e+03 1.105092860630579708e+02 1.462591254098074842e+03 1.352081968035016871e+03 9.471061467783750191e-06
5.708000000000000000e+03 3.744000000000000000e+03 6.734945351736860175e+01 1.130769864763532496e+03 1.198119318280901098e+03 8.516737488313488332e-06
5.709000000000000000e+03 5.000000000000000000e+02 3.158556038992742288e+01 1.230680751255580390e+03 1.262266311645507812e+03 2.020358382195281091e-05
5.710000000000000000e+03 4.696000000000000000e+03 2.267434038434703325e+01 1.333298385620117188e+03 1.355972726004464221e+03 1.625904422627507884e-05
5.711000000000000000e+03 4.267000000000000000e+03 7.642097582135875200e+01 1.295224303109305310e+03 1.371645278930664062e+03 8.423956781447676365e-06
5.712000000000000000e+03 3.179000000000000000e+03 6.037729971749445212e+01 1.353483073643275702e+03 1.293105773925781250e+03 5.961648856935899412e-06
5.713000000000000000e+03 3.519000000000000000e+03 2.097309548514226663e+01 1.257353416442871094e+03 1.236380320957728827e+03 4.041279667398771716e-05
5.714000000000000000e+03 2.485000000000000000e+03 4.270618329729336438e+01 1.412756365094866169e+03 1.455462548392159533e+03 6.789843853087204084e-06
5.715000000000000000e+03 3.135000000000000000e+03 1.404651096888983375e+00 1.632268176487513983e+03 1.630863525390625000e+03 6.752988880043812648e-06
5.716000000000000000e+03 2.610000000000000000e+02 1.116019090924944521e+02 1.102509924752371717e+03 1.214111833844866169e+03 8.132168112673956363e-06
5.717000000000000000e+03 2.222000000000000000e+03 5.617219325474343350e+01 1.464900835309709692e+03 1.521073028564453125e+03 6.768027337724822819e-06
5.718000000000000000e+03 1.762000000000000000e+03 6.847662789481000800e+01 1.220554005214146400e+03 1.289030633108956408e+03 6.010555551646824757e-06
5.719000000000000000e+03 2.563000000000000000e+03 9.148682512555819812e+01 1.482297343662806952e+03 1.390810518537248754e+03 9.503623742900274782e-06
5.720000000000000000e+03 7.854000000000000000e+03 1.072713481358118770e+02 1.576150858197893285e+03 1.468879510062081408e+03 7.946368884909187430e-06
5.721000000000000000e+03 6.040000000000000000e+02 1.093730512346539854e+02 1.052248306274414062e+03 9.428752550397600771e+02 1.284795021307260447e-05
5.722000000000000000e+03 4.410000000000000000e+03 2.346288953508656050e+01 1.070867972237723279e+03 1.047405082702636719e+03 6.747903071006839827e-06
5.723000000000000000e+03 5.769000000000000000e+03 5.690636771065783250e+00 1.357470646449497735e+03 1.351780009678431952e+03 7.177009600928930181e-06
5.724000000000000000e+03 9.726000000000000000e+03 3.966209193638428587e+01 1.713582759312221242e+03 1.673920667375836956e+03 9.768874826224804796e-06
5.725000000000000000e+03 2.508000000000000000e+03 2.056060682024281050e+01 9.884035361153738677e+02 1.008964142935616678e+03 9.568732696669624848e-06
5.726000000000000000e+03 1.018800000000000000e+04 7.855996268136163962e+01 1.229590950012207031e+03 1.151030987330845392e+03 7.881932595821929062e-06
5.727000000000000000e+03 7.489000000000000000e+03 1.142002519880021509e+02 1.005990376063755662e+03 1.120190628051757812e+03 7.571025725486783962e-06
5.728000000000000000e+03 1.192000000000000000e+03 6.724217442103781650e+01 1.038568174089704371e+03 1.105810348510742188e+03 7.962227139168059019e-06
5.729000000000000000e+03 4.570000000000000000e+03 1.195176217215403085e+02 1.484044778006417346e+03 1.603562399727957654e+03 6.879068273801553549e-06
5.730000000000000000e+03 1.581000000000000000e+03 1.247837273733957772e+02 1.382964653015136719e+03 1.258180925641740942e+03 5.586560488677784582e-06
5.731000000000000000e+03 9.821000000000000000e+03 1.136437214442662480e+02 1.341633399963378906e+03 1.455277121407645154e+03 9.733807116339589764e-06
5.732000000000000000e+03 7.841000000000000000e+03 6.328716823032914363e+01 9.761932383946009395e+02 9.129060701642717959e+02 7.547045401741965034e-06
5.733000000000000000e+03 1.459000000000000000e+03 9.882572283063609575e+01 1.369923752920968127e+03 1.468749475751604223e+03 5.377884555132548571e-06
5.734000000000000000e+03 2.042000000000000000e+03 1.116179983956453725e+01 1.483633350917271400e+03 1.494795150756835938e+03 2.058659928681942446e-05
5.735000000000000000e+03 1.699000000000000000e+03 1.327638255528040645e+02 1.128489154270717108e+03 9.957253287179130439e+02 9.322774762975906949e-06
5.736000000000000000e+03 5.078000000000000000e+03 1.164398193359375000e-01 1.243692108154296875e+03 1.243808547973632812e+03 4.851773247360227774e-06
5.737000000000000000e+03 8.755000000000000000e+03 5.454533386230468750e+01 1.006662025451660156e+03 1.061207359313964844e+03 1.985995147260966186e-05
5.738000000000000000e+03 3.367000000000000000e+03 6.952039337158203125e+01 1.184429224286760473e+03 1.253949617658342504e+03 7.135498068550021582e-06
5.739000000000000000e+03 4.197000000000000000e+03 9.624001639229959437e+00 8.126866422380719541e+02 8.223106438773019136e+02 4.799584708510648821e-06
5.740000000000000000e+03 7.457000000000000000e+03 9.489561244419633113e+01 9.870831669398717167e+02 1.081978779384068048e+03 9.434732923873189914e-06
5.741000000000000000e+03 1.006300000000000000e+04 5.384974234444757712e+01 1.089393264770507812e+03 1.143243007114955390e+03 1.070163177060537530e-05
5.742000000000000000e+03 6.194000000000000000e+03 3.551497541155140425e+01 1.031707909720284533e+03 1.067222885131835938e+03 8.973646409443518355e-06
5.743000000000000000e+03 8.926000000000000000e+03 8.418656812395352063e+01 1.150498021806989527e+03 1.234684589930943048e+03 6.936995519167094378e-06
5.744000000000000000e+03 7.921000000000000000e+03 4.566309247698109175e+01 1.303792914254324842e+03 1.349456006731305933e+03 6.895320548342295618e-06
5.745000000000000000e+03 7.140000000000000000e+02 8.336240059988813300e+01 1.796471171787806725e+03 1.713108771187918592e+03 8.158617938106080467e-06
5.746000000000000000e+03 2.478000000000000000e+03 1.147867573329381230e+02 1.353163083757673121e+03 1.238376326424734998e+03 6.451737106923788662e-06
5.747000000000000000e+03 6.117000000000000000e+03 9.447309766496937300e+01 1.139546715872628283e+03 1.234019813537597656e+03 8.516689796144328445e-06
5.748000000000000000e+03 4.416000000000000000e+03 4.454279109409867488e+01 8.994804959978375791e+02 8.549377049037389042e+02 4.090160327191013560e-06
5.749000000000000000e+03 6.734000000000000000e+03 8.465307399204789363e+01 1.381435900006975317e+03 1.296782826014927423e+03 7.860760321436697723e-06
5.750000000000000000e+03 8.611000000000000000e+03 1.002778516496928205e+02 1.541974984305245471e+03 1.441697132655552650e+03 9.815959789344631714e-06
5.751000000000000000e+03 7.825000000000000000e+03 8.489933558872508002e+00 1.445086595807756567e+03 1.436596662248884058e+03 1.314254369683526180e-05
5.752000000000000000e+03 3.580000000000000000e+03 9.047692108154296875e+01 1.286218949454171252e+03 1.376695870535714221e+03 8.799278790996388686e-06
5.753000000000000000e+03 9.707000000000000000e+03 1.017879507882255439e+02 1.557443592616489923e+03 1.455655641828264379e+03 4.852246357405911975e-06
5.754000000000000000e+03 6.085000000000000000e+03 5.253711591448109175e+01 1.309843063354492188e+03 1.362380179268973279e+03 7.180887496875005890e-06
5.755000000000000000e+03 5.335000000000000000e+03 4.666626848493319812e+01 1.103361583164760077e+03 1.056695314679826879e+03 7.423997616047121522e-06
5.756000000000000000e+03 9.473000000000000000e+03 7.199162183489136169e+01 1.087926754542759681e+03 1.015935132707868320e+03 9.779934868926438914e-06
5.757000000000000000e+03 9.108000000000000000e+03 6.212311662946444812e+01 1.424748158046177423e+03 1.486871274675641871e+03 6.007975825959280680e-06
5.758000000000000000e+03 9.386000000000000000e+03 3.057726178850430188e+01 1.052472376142229450e+03 1.083049637930733752e+03 7.895938449211549126e-06
5.759000000000000000e+03 9.040000000000000000e+02 8.733349827357687900e+01 1.340560453142438746e+03 1.427893951416015625e+03 9.426497299209748995e-06
5.760000000000000000e+03 5.888000000000000000e+03 6.063406808035688300e+01 1.378665764944893908e+03 1.318031696864537025e+03 4.057342668262985390e-06
5.761000000000000000e+03 7.473000000000000000e+03 8.133868626185812900e+01 1.419722793579101562e+03 1.338384107317243433e+03 7.132032561400901036e-06
5.762000000000000000e+03 6.423000000000000000e+03 9.155015127999445212e+01 1.157877829415457654e+03 1.066327678135463202e+03 4.069879310373242001e-06
5.763000000000000000e+03 2.675000000000000000e+03 5.235743822370272937e+01 1.555229585920061481e+03 1.502872147696358752e+03 9.800122001511450421e-06
5.764000000000000000e+03 6.408000000000000000e+03 7.996585845947265625e+01 1.247487240382603204e+03 1.327453098842075860e+03 9.589871669770504695e-07
5.765000000000000000e+03 3.516000000000000000e+03 1.235163138253349189e+02 1.175963742937360621e+03 1.052447429112025702e+03 6.044551667644373344e-06
5.766000000000000000e+03 1.372000000000000000e+03 8.098641640799405650e+01 1.092146619524274683e+03 1.011160203116280627e+03 7.187668831680386766e-06
5.767000000000000000e+03 5.888000000000000000e+03 7.185421752929664763e+01 1.389885914393833673e+03 1.318031696864537025e+03 4.194443109828764583e-06
5.768000000000000000e+03 9.171000000000000000e+03 4.143613215855202725e+01 1.528842874799456013e+03 1.487406742640903985e+03 8.941057809059579860e-06
5.769000000000000000e+03 5.944000000000000000e+03 7.916397312709273137e+01 1.351780009678431952e+03 1.272616036551339221e+03 8.578635326586775238e-06
5.770000000000000000e+03 9.742000000000000000e+03 2.964892142159578725e+01 1.105198959350585938e+03 1.134847880772181725e+03 8.469824642429261071e-06
5.771000000000000000e+03 5.474000000000000000e+03 3.704318019321976863e+01 1.419619267054966485e+03 1.456662447248186254e+03 7.726279847953467181e-06
5.772000000000000000e+03 7.271000000000000000e+03 5.910192326137007512e+01 7.830898502894809781e+02 8.421917735508510532e+02 1.078335764001158787e-04
5.773000000000000000e+03 8.105000000000000000e+03 1.514836709158760186e+02 1.306092006138392890e+03 1.154608335222516871e+03 9.191956630610036358e-06
5.774000000000000000e+03 1.005800000000000000e+04 4.247987801688054788e+01 1.037234261648995471e+03 9.947543836321149229e+02 5.504269351573959122e-06
5.775000000000000000e+03 6.857000000000000000e+03 4.672350420270640825e+01 1.088860839843750000e+03 1.042137335641043592e+03 5.035898795783226279e-06
5.776000000000000000e+03 3.004000000000000000e+03 5.923774283272882712e+01 1.628928305489676404e+03 1.569690562656947577e+03 2.328660606877249018e-05
5.777000000000000000e+03 5.808000000000000000e+03 7.690325491768953725e+01 1.309889648437500000e+03 1.386792903355189537e+03 8.599010431167197950e-06
5.778000000000000000e+03 9.831000000000000000e+03 9.566891697474898137e+01 1.486354221888950860e+03 1.582023138863699842e+03 5.318350436219222259e-06
5.779000000000000000e+03 1.584000000000000000e+03 1.142392229352678896e+02 1.203413887023925781e+03 1.317653109959193671e+03 7.661539251436739098e-06
5.780000000000000000e+03 1.021200000000000000e+04 5.652019064767023337e+01 1.325511076790945935e+03 1.268990886143275702e+03 8.981314619122457749e-06
5.781000000000000000e+03 5.855000000000000000e+03 8.095033482142855519e+01 1.023985440935407382e+03 1.104935775756835938e+03 7.801194557534168203e-06
5.782000000000000000e+03 7.779000000000000000e+03 1.290352750505719541e+02 1.279272086007254529e+03 1.408307361057826483e+03 8.058299090471420715e-06
5.783000000000000000e+03 1.590000000000000000e+02 2.792331041608531450e+01 1.414448844909667969e+03 1.386525534493582654e+03 9.082232138834524341e-06
5.784000000000000000e+03 3.334000000000000000e+03 6.278245980398969550e+01 1.183692671639578748e+03 1.246475131443568444e+03 4.962734633753568468e-06
5.785000000000000000e+03 9.131000000000000000e+03 2.640972028459827925e+01 1.191283484322684217e+03 1.164873764038085938e+03 6.440593832550116004e-06
5.786000000000000000e+03 7.230000000000000000e+02 2.429213823590953325e+01 1.508345999581473279e+03 1.484053861345563746e+03 3.348173196210321401e-06
5.787000000000000000e+03 3.551000000000000000e+03 1.010689032418388251e+02 1.161365566798618829e+03 1.060296663556780004e+03 7.761955786433899287e-06
5.788000000000000000e+03 6.841000000000000000e+03 1.181244332449796275e+01 1.434094373430524683e+03 1.422281930106026721e+03 9.846095338259150027e-06
5.789000000000000000e+03 2.039000000000000000e+03 6.159522792271195613e+01 1.196071162632533515e+03 1.134475934709821558e+03 7.141719703717354489e-06
5.790000000000000000e+03 1.151000000000000000e+03 1.098613739013671875e+01 1.629623757498604846e+03 1.618637620108468127e+03 6.779636277104536200e-06
5.791000000000000000e+03 7.536000000000000000e+03 1.533736561366490605e+02 1.438552434648786402e+03 1.285178778512137342e+03 6.569090029345530641e-06
5.792000000000000000e+03 2.780000000000000000e+02 7.550903429303843950e+01 8.625901979718889834e+02 9.380992322649274229e+02 1.155816059623524936e-05
5.793000000000000000e+03 7.259000000000000000e+03 3.222057887486039363e+01 9.953186492919921875e+02 1.027539228166852581e+03 7.654064005908898426e-06
5.794000000000000000e+03 6.759000000000000000e+03 7.402076721191406250e+01 1.267233989170619452e+03 1.193213221958705390e+03 1.008202481461364044e-05
5.795000000000000000e+03 9.132000000000000000e+03 6.094796316964288962e+01 1.527572798592703748e+03 1.588520761762346638e+03 1.068858334286353269e-05
5.796000000000000000e+03 2.788000000000000000e+03 5.467154366629529250e+00 1.116809402465820312e+03 1.122276556832449842e+03 2.524823504896600976e-06
5.797000000000000000e+03 1.160000000000000000e+03 1.601707229614257812e+02 1.207453856331961560e+03 1.367624579293387342e+03 8.648587004760496203e-06
5.798000000000000000e+03 9.686000000000000000e+03 1.553091474260604627e+02 1.194976259504045629e+03 1.350285406930106092e+03 7.962426742701864216e-06
5.799000000000000000e+03 5.258000000000000000e+03 9.422959245954257312e+01 1.467646402631487263e+03 1.373416810171944690e+03 6.224198145394210824e-06
5.800000000000000000e+03 2.701000000000000000e+03 1.051963827950613677e+02 1.071367274693080390e+03 9.661708918980190219e+02 8.771210352769124812e-06
5.801000000000000000e+03 3.713000000000000000e+03 1.270261186872210146e+02 1.357746292114257812e+03 1.230720173427036798e+03 9.788100949395468130e-06
5.802000000000000000e+03 6.070000000000000000e+02 5.036974225725316501e+00 1.286483232770647192e+03 1.281446258544921875e+03 1.174051566586542758e-06
5.803000000000000000e+03 2.396000000000000000e+03 6.436755371093750000e+01 1.314042107718331408e+03 1.249674554007393908e+03 5.487266688007980146e-06
5.804000000000000000e+03 3.579000000000000000e+03 3.205389840262273538e+01 1.650583291190011096e+03 1.618529392787388360e+03 7.214968470638490611e-06
5.805000000000000000e+03 8.032000000000000000e+03 2.142769513811367688e+01 1.229261095319475544e+03 1.250688790457589221e+03 8.954844332828543587e-06
5.806000000000000000e+03 2.850000000000000000e+02 1.186976383754183644e+02 1.420383037022181952e+03 1.301685398646763588e+03 9.399114881685767634e-06
5.807000000000000000e+03 6.701000000000000000e+03 1.414038641793385978e+02 1.258543175833565783e+03 1.399947040012904381e+03 9.531801588258977985e-06
5.808000000000000000e+03 6.887000000000000000e+03 1.150046430315287580e+02 1.386792903355189537e+03 1.271788260323660779e+03 6.058487508486628577e-06
5.809000000000000000e+03 9.782000000000000000e+03 9.835851723807172675e+01 1.454050914219447350e+03 1.355692396981375623e+03 5.445696692518416858e-06
5.810000000000000000e+03 5.900000000000000000e+03 1.105119410923548458e+02 1.431271950857979846e+03 1.541783891950334692e+03 9.387205730200538355e-06
5.811000000000000000e+03 6.423000000000000000e+03 9.362711988176602063e+01 1.159954798017229223e+03 1.066327678135463202e+03 3.295759892933399019e-06
5.812000000000000000e+03 1.008600000000000000e+04 6.856248910086492288e+01 1.206356083461216485e+03 1.274918572562081408e+03 4.736873388845229554e-06
5.813000000000000000e+03 6.483000000000000000e+03 9.107382202148437500e+01 8.661200539725167573e+02 9.571938759940011323e+02 3.322905825713871153e-06
5.814000000000000000e+03 1.096000000000000000e+03 9.027967943464000200e+01 1.189913919721330785e+03 1.280193599155970787e+03 6.888505711936970329e-06
5.815000000000000000e+03 9.368000000000000000e+03 7.439006587437233975e+01 1.207122356959751642e+03 1.281512422834123981e+03 7.768240298685769599e-06
5.816000000000000000e+03 3.582000000000000000e+03 9.724376133510031650e+01 1.119213165283203125e+03 1.216456926618303442e+03 6.027459445181623823e-06
5.817000000000000000e+03 3.034000000000000000e+03 2.749798910958429587e+01 1.169846504211425781e+03 1.197344493321010077e+03 9.012911024433032783e-06
5.818000000000000000e+03 8.223000000000000000e+03 7.341322326660156250e+01 1.053194279261997735e+03 9.797810559953961729e+02 3.731865565840170423e-06
5.819000000000000000e+03 3.600000000000000000e+02 4.092715454101585237e+01 1.553249577113560463e+03 1.512322422572544610e+03 7.802258865280833772e-06
5.820000000000000000e+03 5.454000000000000000e+03 6.607712336948929988e+01 9.460344881330216822e+02 8.799573647635323823e+02 5.403423695801082989e-06
5.821000000000000000e+03 5.376000000000000000e+03 4.320474134172718550e+01 1.449450357709612263e+03 1.406245616367885077e+03 1.927082372560086547e-05
5.822000000000000000e+03 1.006100000000000000e+04 8.884857286725718950e+01 1.317308725629533910e+03 1.228460152762276721e+03 8.872208606084423384e-06
5.823000000000000000e+03 9.431000000000000000e+03 4.413350786481578325e+01 1.585862579345703125e+03 1.541729071480887342e+03 2.499476198915278699e-05
5.824000000000000000e+03 6.568000000000000000e+03 1.178095844813753956e+02 1.450210918971470392e+03 1.332401334490094996e+03 7.754029338289803976e-06
5.825000000000000000e+03 8.673000000000000000e+03 6.633192225864968350e+01 1.254766259329659533e+03 1.321098181588309217e+03 9.015090367938586815e-06
5.826000000000000000e+03 8.641000000000000000e+03 6.468792506626687100e+01 1.236406300136021400e+03 1.171718375069754529e+03 6.705854114301889979e-06
5.827000000000000000e+03 3.649000000000000000e+03 3.071557617187500000e+01 1.422640561785016871e+03 1.391924985613141871e+03 2.489687242760885453e-05
