1.741000000000000000e+03 6.684000000000000000e+03 4.541695835960535987e+01 1.739509202168561615e+03 1.784926160528166974e+03 2.719135421583919944e-06
1.742000000000000000e+03 3.564000000000000000e+03 6.889080919039020046e+01 1.578190873010460791e+03 1.647081682200850992e+03 5.872912360693653991e-06
1.743000000000000000e+03 6.888000000000000000e+03 4.412208562760656605e+01 1.141538651953611861e+03 1.185660737581218427e+03 4.866121634789057994e-06
1.744000000000000000e+03 7.375000000000000000e+03 6.380429376978395339e+01 1.371887700688904488e+03 1.308083406919120534e+03 1.146297604180876993e-05
1.745000000000000000e+03 4.140000000000000000e+02 4.678413981702010460e+01 1.317248651155672633e+03 1.270464511338652528e+03 9.320255674548758214e-06
1.746000000000000000e+03 2.740000000000000000e+03 1.567920928795515465e+02 1.072822755382776450e+03 1.229614848262327996e+03 8.978782779777565881e-06
1.747000000000000000e+03 8.573000000000000000e+03 1.218052842909448827e+02 1.096308389788642216e+03 1.218113674079587099e+03 7.546086281038738362e-06
1.748000000000000000e+03 3.812000000000000000e+03 7.209993561937517370e+01 1.421837500881717688e+03 1.349737565262342514e+03 7.571385186533330369e-06
1.749000000000000000e+03 4.074000000000000000e+03 5.745104695752934276e+01 1.471238947464744570e+03 1.528689994422273912e+03 9.189561652281343990e-06
1.750000000000000000e+03 9.073000000000000000e+03 3.767930599358805921e+01 1.378110400346997949e+03 1.415789706340586008e+03 5.430555553750457810e-06
1.751000000000000000e+03 1.923000000000000000e+03 3.803014199708650267e+01 1.026588553926569602e+03 9.885584119294830998e+02 8.138600322356425107e-06
1.752000000000000000e+03 6.164000000000000000e+03 8.443397924609371330e+01 1.232311858736182330e+03 1.316745837982276043e+03 7.391073766869273674e-06
1.753000000000000000e+03 9.268000000000000000e+03 6.921242425806849496e+01 1.535212588506544989e+03 1.466000164248476494e+03 8.702834976803861962e-06
1.754000000000000000e+03 7.584000000000000000e+03 9.056656640346227505e+01 1.369546775969991131e+03 1.460113342373453406e+03 7.189456840635211689e-06
1.755000000000000000e+03 5.568000000000000000e+03 9.050812583563106273e+01 1.223300119773552069e+03 1.313808245609183132e+03 4.400323843240976872e-06
1.756000000000000000e+03 7.629000000000000000e+03 9.978451491354007885e-01 1.060859851277961525e+03 1.061857696427096926e+03 1.780619069226475919e-05
1.757000000000000000e+03 5.944000000000000000e+03 1.698079494595504002e+00 1.265058338642169929e+03 1.263360259147574425e+03 8.645428875106439941e-06
1.758000000000000000e+03 3.064000000000000000e+03 1.187027402017913573e+02 1.392250215224283465e+03 1.510952955426074823e+03 8.095681309194355216e-06
1.759000000000000000e+03 4.098000000000000000e+03 5.764944004962421786e+01 1.108315944932489174e+03 1.165965384982113392e+03 8.607477116463756216e-06
1.760000000000000000e+03 5.464000000000000000e+03 7.762344313751191294e+01 9.884148469302812146e+02 9.107914037927693016e+02 6.817779632640363674e-06
1.761000000000000000e+03 9.531000000000000000e+03 9.633443763505033530e+01 1.486934788054090859e+03 1.390600350419040524e+03 9.644154898958364844e-06
1.762000000000000000e+03 5.718000000000000000e+03 5.246907863220417312e+01 1.279155180291658098e+03 1.226686101659453925e+03 6.010555551646824757e-06
1.763000000000000000e+03 9.990000000000000000e+02 1.198466460306988211e+02 1.199984896206462736e+03 1.080138250175763915e+03 8.499311147889836886e-06
1.764000000000000000e+03 4.370000000000000000e+03 6.943278862666716122e+01 1.163605294890743835e+03 1.233038083517410996e+03 8.895894767382233782e-06
1.765000000000000000e+03 3.463000000000000000e+03 3.580401910140722066e+01 1.333099048702107211e+03 1.297295029600699991e+03 1.168301398480396101e-05
1.766000000000000000e+03 6.792000000000000000e+03 1.230520557023785386e+02 1.357992309325602719e+03 1.481044365027981257e+03 4.557262658801537365e-06
1.767000000000000000e+03 1.058000000000000000e+03 9.327084265035500721e+01 1.307945070644628686e+03 1.401215913294983693e+03 9.537429008729566134e-06
1.768000000000000000e+03 9.110000000000000000e+03 4.361872366104171306e+01 9.102143683494007291e+02 8.665956446883590161e+02 2.119832681275619315e-06
1.769000000000000000e+03 7.264000000000000000e+03 9.021750173085274582e+01 1.580634625983115484e+03 1.670852127713968230e+03 4.895296550995646505e-06
1.770000000000000000e+03 2.400000000000000000e+03 7.765297067445294488e+01 1.139262774305639823e+03 1.216915744980092768e+03 9.237332093951684616e-06
1.771000000000000000e+03 2.280000000000000000e+02 5.017025743509248059e+01 1.104870852256925900e+03 1.054700594821833420e+03 9.970058856220643918e-06
1.772000000000000000e+03 6.950000000000000000e+03 3.975707968923870794e+01 1.739476016484149568e+03 1.699718936794910860e+03 4.228209134708733553e-06
1.773000000000000000e+03 4.616000000000000000e+03 3.744637077897959898e+01 1.376967126116740246e+03 1.414413496895719845e+03 1.430955161420393610e-05
1.774000000000000000e+03 1.152000000000000000e+03 1.686242107691812180e+02 1.357163105175148530e+03 1.525787315944329748e+03 6.299758093747009093e-06
1.775000000000000000e+03 1.012400000000000000e+04 8.906604153225316622e+01 1.478042843594381111e+03 1.388976802062127945e+03 4.100336328883461302e-06
1.776000000000000000e+03 9.260000000000000000e+03 4.494726654070313998e+01 1.269006061134794436e+03 1.313953327675497576e+03 2.092102195632248547e-06
1.777000000000000000e+03 8.850000000000000000e+02 7.096215698935475302e+01 1.062541664520800850e+03 1.133503821510155603e+03 1.806983698479911851e-05
1.778000000000000000e+03 1.710000000000000000e+03 4.343879714068452813e+01 1.225561929711585435e+03 1.182123132570900907e+03 9.256534993191612833e-06
1.779000000000000000e+03 3.794000000000000000e+03 6.610748298475300544e+01 1.520767521600208056e+03 1.454660038615455051e+03 5.894315093497213478e-06
1.780000000000000000e+03 5.692000000000000000e+03 5.079165907379774580e+01 1.413223944891850579e+03 1.362432285818052833e+03 2.988533233924660567e-06
1.781000000000000000e+03 4.685000000000000000e+03 3.365548468197516740e+01 1.660756861347998665e+03 1.694412346029973833e+03 9.663945687648584299e-06
1.782000000000000000e+03 7.771000000000000000e+03 1.151228917109667691e+02 1.465700669291494023e+03 1.350577777580527254e+03 8.094778378691924387e-06
1.783000000000000000e+03 4.282000000000000000e+03 3.583224077160048182e+01 1.783432020998775215e+03 1.747599780227174733e+03 8.024131866910558876e-06
1.784000000000000000e+03 7.002000000000000000e+03 8.725856383171822017e+01 1.399785788700250805e+03 1.487044352531969025e+03 5.332009876374768648e-06
1.785000000000000000e+03 6.511000000000000000e+03 8.877961156844116886e+01 1.606614342601864337e+03 1.695393954170305506e+03 8.924152994365089402e-06
1.786000000000000000e+03 2.616000000000000000e+03 3.406226461749997725e+01 1.081808386144906763e+03 1.047746121527406785e+03 6.477306761499986688e-06
1.787000000000000000e+03 5.710000000000000000e+03 1.118526143106496420e+02 1.447639833566377774e+03 1.335787219255728132e+03 9.959534096563048332e-05
1.788000000000000000e+03 8.233000000000000000e+03 1.319388709475629184e+01 1.386491591949003578e+03 1.399685479043759869e+03 1.835860253442794091e-06
1.789000000000000000e+03 9.430000000000000000e+03 8.826560866116187754e+01 1.477348046534150853e+03 1.389082437872988976e+03 2.705401347921811433e-06
1.790000000000000000e+03 5.629000000000000000e+03 8.527071683505391775e+01 1.710283168937241271e+03 1.625012452102187353e+03 2.294811877103671141e-06
1.791000000000000000e+03 1.229000000000000000e+03 1.519617213989001812e+02 1.314687743503500997e+03 1.466649464902401178e+03 5.782357767391697374e-06
1.792000000000000000e+03 3.680000000000000000e+03 7.241220749906051424e+01 1.311257387089115809e+03 1.383669594588176324e+03 9.456180439311696339e-06
1.793000000000000000e+03 6.170000000000000000e+03 3.932335285864996877e+01 1.464315813234538609e+03 1.503639166093188578e+03 1.579913215578403310e-06
1.794000000000000000e+03 7.874000000000000000e+03 3.463814925929818855e+01 1.179260641024572578e+03 1.144622491765274390e+03 9.299928326139303189e-06
1.795000000000000000e+03 4.720000000000000000e+02 1.579102736262236704e+02 1.581488893308848901e+03 1.423578619682625231e+03 9.117895372637160339e-06
1.796000000000000000e+03 4.468000000000000000e+03 2.342664622527217944e+01 1.207713154851692252e+03 1.231139801076964432e+03 9.185476427819626048e-06
1.797000000000000000e+03 6.258000000000000000e+03 5.384183776769054930e+01 1.093652933256193137e+03 1.039811095488502588e+03 7.895803356691172704e-06
1.798000000000000000e+03 7.613000000000000000e+03 7.303564028400660391e+01 1.301661758297553206e+03 1.374697398581559810e+03 5.962595990457140665e-06
1.799000000000000000e+03 6.120000000000000000e+03 1.316696216821358121e+02 1.513840355863546847e+03 1.382170734181411035e+03 8.048178940789755441e-06
1.800000000000000000e+03 2.220000000000000000e+03 4.321399304528199536e+01 1.128626250617712458e+03 1.171840243662994453e+03 9.198654803753031101e-06
1.801000000000000000e+03 2.373000000000000000e+03 5.782127938143275969e+01 1.225075309935864880e+03 1.282896589317297639e+03 4.434348694065342530e-06
1.802000000000000000e+03 4.795000000000000000e+03 4.589527673881889314e+01 1.267159391525678757e+03 1.221264114786859864e+03 6.380176414344017047e-06
1.803000000000000000e+03 4.203000000000000000e+03 6.521051354026712943e+01 1.199226170277950814e+03 1.134015656737683685e+03 5.549294683980454027e-06
1.804000000000000000e+03 5.432000000000000000e+03 5.761967965387066215e+01 1.149736789895143374e+03 1.092117110241272712e+03 8.915745475028009616e-06
1.805000000000000000e+03 4.748000000000000000e+03 1.424999374212761722e+02 1.417770696891211855e+03 1.560270634312488028e+03 8.186792333588184067e-06
1.806000000000000000e+03 5.100000000000000000e+01 5.202513608209983431e+01 1.224183353254643180e+03 1.172158217172543345e+03 4.355622709774711966e-06
1.807000000000000000e+03 7.827000000000000000e+03 5.195007629634437762e+01 1.139989800159296692e+03 1.191939876455641070e+03 8.239656251619991567e-06
1.808000000000000000e+03 1.012700000000000000e+04 3.972321085416979258e+00 1.152106556209846758e+03 1.156078877295263737e+03 9.953035901146109729e-06
1.809000000000000000e+03 2.190000000000000000e+02 4.322428679750805713e+01 1.581042779682077025e+03 1.537818492884568968e+03 4.559840388025822141e-06
1.810000000000000000e+03 6.986000000000000000e+03 5.453600608878332423e+00 1.308956300606132572e+03 1.314409901215010905e+03 1.049535163219691336e-05
1.811000000000000000e+03 4.066000000000000000e+03 6.191667346680060291e+01 1.384451834866040372e+03 1.446368508332840975e+03 8.571238577796000754e-06
1.812000000000000000e+03 8.226000000000000000e+03 8.532372292545119308e+01 1.593061730087105161e+03 1.507738007161653968e+03 8.258591232161914973e-06
1.813000000000000000e+03 6.707000000000000000e+03 8.723580993420591767e+01 1.102718695528855960e+03 1.189954505463061878e+03 9.672564418846416132e-06
1.814000000000000000e+03 9.951000000000000000e+03 6.216007250546601881e+01 9.307667149983278705e+02 9.929267875037938893e+02 7.007309403862185662e-06
1.815000000000000000e+03 7.866000000000000000e+03 7.378745138892099931e+01 1.378613076451723146e+03 1.452400527840644145e+03 3.538065614510797337e-06
1.816000000000000000e+03 6.641000000000000000e+03 5.312842877949674403e+01 1.153206013782026275e+03 1.206334442561523019e+03 6.265807601729418341e-06
1.817000000000000000e+03 1.689000000000000000e+03 3.716679494427580721e+01 1.190681039972888129e+03 1.227847834917163937e+03 7.311707714145943403e-06
1.818000000000000000e+03 9.216000000000000000e+03 7.303108820827060299e+01 1.496420778378226942e+03 1.569451866586497545e+03 1.378600426682762852e-06
1.819000000000000000e+03 5.560000000000000000e+03 6.258875890128342689e+01 1.195088591461593069e+03 1.132499832560309642e+03 9.344883068921972576e-06
1.820000000000000000e+03 9.820000000000000000e+02 1.093843462544718932e+02 1.652041034224640043e+03 1.542656687970168150e+03 5.726869964103899666e-06
1.821000000000000000e+03 8.250000000000000000e+03 5.743614788699187557e+01 9.662685960593352092e+02 1.023704743946327085e+03 7.641808031920909738e-06
1.822000000000000000e+03 2.168000000000000000e+03 9.825927998068823399e+01 1.184517680942686638e+03 1.282776960923374872e+03 9.485989360562638932e-06
1.823000000000000000e+03 3.303000000000000000e+03 4.856010158085905459e+01 1.314894739494783380e+03 1.266334637913924325e+03 4.505478821075563425e-06
1.824000000000000000e+03 3.577000000000000000e+03 5.008262601236333467e+01 1.543840599200077804e+03 1.593923225212441139e+03 8.147332868944439320e-06
1.825000000000000000e+03 9.984000000000000000e+03 5.793121186860867056e+01 1.182743880563740277e+03 1.124812668695131606e+03 9.658418605267885367e-06
1.826000000000000000e+03 5.919000000000000000e+03 1.885851159667004140e+01 9.769127893012134791e+02 9.957713008978835205e+02 5.197849889007824514e-06
1.827000000000000000e+03 3.500000000000000000e+02 8.756800794958780898e+01 1.249943150300464140e+03 1.337511158250051949e+03 4.895981030464279314e-06
1.828000000000000000e+03 1.978000000000000000e+03 1.708446281294607161e+01 1.002703870869113189e+03 9.856194080561671171e+02 3.007935804347461702e-06
1.829000000000000000e+03 2.674000000000000000e+03 7.475868185043327685e+01 1.486745780585267994e+03 1.561504462435701271e+03 7.098653069026218439e-06
1.830000000000000000e+03 5.592000000000000000e+03 3.590852738412672807e+01 1.091707000129869130e+03 1.127615527513995858e+03 8.365114192073599950e-06
1.831000000000000000e+03 9.130000000000000000e+03 1.047125593879013650e+01 1.362120806271270567e+03 1.372592062210060703e+03 6.685505010765124808e-06
1.832000000000000000e+03 3.940000000000000000e+02 9.832498160659724817e+01 1.539019231186861589e+03 1.440694249580264341e+03 6.176600179038718922e-06
1.833000000000000000e+03 7.966000000000000000e+03 7.109595238076803980e+01 1.394733978089008588e+03 1.465829930469776627e+03 6.895263540441655850e-06
1.834000000000000000e+03 5.106000000000000000e+03 1.295357460775383061e+02 1.252128438949988094e+03 1.122592692872449788e+03 5.135685090415395686e-06
1.835000000000000000e+03 6.961000000000000000e+03 1.024055268330607760e+02 1.211581809152276719e+03 1.313987335985337495e+03 7.850062991738462515e-06
1.836000000000000000e+03 1.380000000000000000e+03 9.407083046642355839e+00 9.899391588190740094e+02 9.993462418657163653e+02 9.254399487503400372e-06
1.837000000000000000e+03 2.756000000000000000e+03 1.140436328211635555e+02 1.031833952295609151e+03 1.145877585116772707e+03 9.843528252679558716e-06
1.838000000000000000e+03 3.008000000000000000e+03 5.948091906739136903e+00 1.297058405231173992e+03 1.303006497137913129e+03 4.196146618813508082e-06
1.839000000000000000e+03 5.848000000000000000e+03 3.071084149341004377e+00 1.038241569840159173e+03 1.041312653989500177e+03 7.710420145056741495e-06
1.840000000000000000e+03 3.890000000000000000e+02 4.593513977386191982e+01 1.611031667650310965e+03 1.656966807424172885e+03 2.950440351506474984e-06
1.841000000000000000e+03 3.185000000000000000e+03 1.069026095812796484e+02 1.364027673208083797e+03 1.257125063626804149e+03 6.382372972015653039e-06
1.842000000000000000e+03 9.609000000000000000e+03 8.251302737060086656e+01 1.356644008521743672e+03 1.274130981151142805e+03 9.189112949209329897e-06
1.843000000000000000e+03 1.734000000000000000e+03 6.423406734857644551e+01 1.530309914341164813e+03 1.594543981689741258e+03 7.919550776989308762e-06
1.844000000000000000e+03 3.410000000000000000e+02 7.713710141035812740e+01 1.316924364506335223e+03 1.239787263095977096e+03 9.875430940830994732e-06
1.845000000000000000e+03 2.801000000000000000e+03 1.127740362727990941e+01 1.345093930172525006e+03 1.333816526545245097e+03 1.448862624070312456e-05
1.846000000000000000e+03 6.664000000000000000e+03 8.615019179720320608e+01 1.451808043732772830e+03 1.365657851935569624e+03 3.641411610460889643e-06
1.847000000000000000e+03 8.912000000000000000e+03 5.844632710819587373e+01 1.527314638285943602e+03 1.468868311177747728e+03 3.934104272273746214e-06
1.848000000000000000e+03 5.272000000000000000e+03 9.946583967336391652e+01 1.023845821082453540e+03 1.123311660755817456e+03 7.010760156763441551e-06
1.849000000000000000e+03 1.026800000000000000e+04 4.379214559602041845e+01 1.668039776442585435e+03 1.711831922038605853e+03 9.400946097607065013e-06
1.850000000000000000e+03 5.745000000000000000e+03 7.505375019846655960e+01 1.723273410240997237e+03 1.798327160439463796e+03 9.581480093013263873e-06
1.851000000000000000e+03 6.780000000000000000e+02 1.352616156787842101e+02 1.197801576559896148e+03 1.333063192238680358e+03 8.664325995857003113e-06
1.852000000000000000e+03 3.831000000000000000e+03 7.933473490351684632e+01 1.197658025032728119e+03 1.276992759936244966e+03 4.373777297611501535e-06
1.853000000000000000e+03 9.334000000000000000e+03 6.300712824782976895e+01 1.577866232622734742e+03 1.640873360870564511e+03 1.610029081320427032e-06
1.854000000000000000e+03 1.023100000000000000e+04 7.867810233836053158e+01 1.091493647654941242e+03 1.170171749993301773e+03 8.352876128919576991e-06
1.855000000000000000e+03 9.666000000000000000e+03 1.096302826834162261e+02 1.370542666234914805e+03 1.480172948918331031e+03 9.067047793580087773e-06
1.856000000000000000e+03 3.153000000000000000e+03 3.735391916974936066e+01 1.189674819684501927e+03 1.152320900514752566e+03 9.980017106407925307e-06
1.857000000000000000e+03 8.160000000000000000e+03 6.030623979309984861e+01 1.347181987434267967e+03 1.286875747641168118e+03 6.795322437366115535e-06
1.858000000000000000e+03 2.081000000000000000e+03 6.036945392233451457e+01 1.266969170386233600e+03 1.327338624308568114e+03 2.457470012373214825e-06
1.859000000000000000e+03 1.016800000000000000e+04 9.077634288775470850e+00 1.438266092475282903e+03 1.447343726764058374e+03 9.519041643471887364e-06
1.860000000000000000e+03 8.007000000000000000e+03 4.368751491236912443e+01 1.354195822352649884e+03 1.397883337265019009e+03 4.186367548372886977e-05
1.861000000000000000e+03 1.023200000000000000e+04 7.654159613658407579e+01 1.116956943564544872e+03 1.193498539701128948e+03 8.508893844214638231e-06
1.862000000000000000e+03 9.708000000000000000e+03 1.288700797197573138e+02 1.407083487136294025e+03 1.278213407416536711e+03 8.320991685991417175e-06
1.863000000000000000e+03 7.412000000000000000e+03 5.123307674814941493e+01 1.418244201693074501e+03 1.367011124944925086e+03 7.636287055475761678e-06
1.864000000000000000e+03 1.579000000000000000e+03 7.945390145714782193e+01 1.177305118000556149e+03 1.256759019457703971e+03 5.058693356178106029e-06
1.865000000000000000e+03 2.612000000000000000e+03 7.578478881172350157e+01 1.271675156869863940e+03 1.195890368058140439e+03 8.417078631843990768e-06
1.866000000000000000e+03 7.975000000000000000e+03 3.152680100104009853e+01 8.824494494173745807e+02 9.139762504184146792e+02 1.066950579061836636e-05
1.867000000000000000e+03 2.659000000000000000e+03 2.029980544914474194e+01 1.174301399174969220e+03 1.154001593725824478e+03 9.787449612932527012e-06
1.868000000000000000e+03 8.985000000000000000e+03 9.207925868968618488e+01 1.119016531942914526e+03 1.026937273253228341e+03 4.961553790790974129e-06
1.869000000000000000e+03 7.924000000000000000e+03 8.385070301011796801e+01 1.118779100912815920e+03 1.202629803922933888e+03 6.980342651763866730e-06
1.870000000000000000e+03 1.635000000000000000e+03 1.104030907698454484e+02 1.426685943117821580e+03 1.537089033887667028e+03 3.480759709350851686e-06
1.871000000000000000e+03 5.858000000000000000e+03 5.941712895439650310e+00 1.512541495196056758e+03 1.506599782300617107e+03 9.670116169194644423e-06
1.872000000000000000e+03 2.641000000000000000e+03 4.989818835536584629e+01 1.148102394481460351e+03 1.198000582836826197e+03 6.411667964464181889e-06
1.873000000000000000e+03 9.493000000000000000e+03 5.446907214524549090e+01 1.233231237283083601e+03 1.178762165137838110e+03 1.139495159331984325e-05
1.874000000000000000e+03 4.113000000000000000e+03 4.039810709912990205e+01 1.339781436633770227e+03 1.299383329534640325e+03 6.820117782403685376e-06
1.875000000000000000e+03 4.346000000000000000e+03 8.563308009838488033e+01 1.429146025228018516e+03 1.514779105326403396e+03 9.661977778380402131e-06
1.876000000000000000e+03 7.520000000000000000e+03 7.317535647363729367e+01 1.146049513394430051e+03 1.219224869868067344e+03 7.766523804574664044e-06
1.877000000000000000e+03 9.381000000000000000e+03 1.580804036332733631e+01 1.474917433954469516e+03 1.459109393591142180e+03 1.250658016963717227e-05
1.878000000000000000e+03 9.487000000000000000e+03 7.441534542263116236e+01 1.364750121481543147e+03 1.290334776058911984e+03 9.208977579197934161e-06
1.879000000000000000e+03 2.190000000000000000e+02 5.190604446655743232e+01 1.589724537351126401e+03 1.537818492884568968e+03 5.237034530415834420e-06
1.880000000000000000e+03 7.892000000000000000e+03 6.473587587179031289e+01 1.695775371797808020e+03 1.631039495926017707e+03 8.185407602537770057e-06
1.881000000000000000e+03 5.137000000000000000e+03 5.776271568892343566e+01 1.516717510077626685e+03 1.458954794388703249e+03 6.514069226174277864e-06
1.882000000000000000e+03 3.900000000000000000e+01 1.296775074445884002e+02 1.476948346767740077e+03 1.347270839323151677e+03 5.558962543401887298e-06
1.883000000000000000e+03 6.196000000000000000e+03 1.125638749450146179e+02 9.902351793778005913e+02 1.102799054322815209e+03 7.830681056057694952e-06
1.884000000000000000e+03 3.370000000000000000e+02 4.692506226867112673e+01 1.054872217373776948e+03 1.007947155105105821e+03 2.702041300502294459e-05
1.885000000000000000e+03 8.399000000000000000e+03 1.849931813722855622e+01 1.554706263413926081e+03 1.536206945276697525e+03 1.542826594121514400e-05
1.886000000000000000e+03 6.228000000000000000e+03 8.123061990100268304e+01 1.502108034762148691e+03 1.583338654663151374e+03 7.643197830161252104e-06
1.887000000000000000e+03 9.506000000000000000e+03 5.946301889666824536e+01 1.488473363052167997e+03 1.429010344155499752e+03 6.883900399255851945e-06
1.888000000000000000e+03 1.100000000000000000e+03 1.361931828084084373e+02 1.684340678643212414e+03 1.548147495834803976e+03 9.544259352706242704e-06
1.889000000000000000e+03 8.254000000000000000e+03 7.039248462012892560e+01 1.327870053343465997e+03 1.257477568723337072e+03 6.549353055498310320e-06
1.890000000000000000e+03 7.851000000000000000e+03 1.119047487478737821e+02 1.702192008800721396e+03 1.590287260052847614e+03 5.104247129469658114e-06
1.891000000000000000e+03 5.163000000000000000e+03 9.612451509378979608e+01 1.676984144712882198e+03 1.773108659806671994e+03 2.542168807746998375e-06
1.892000000000000000e+03 1.434000000000000000e+03 6.073765815774117982e+01 1.116909130653200691e+03 1.177646788810941871e+03 5.501439548935668443e-06
1.893000000000000000e+03 8.300000000000000000e+01 7.048365435256278033e+01 1.085977943364024441e+03 1.015494289011461660e+03 6.973100344685766949e-06
1.894000000000000000e+03 6.155000000000000000e+03 1.078634599107986105e+02 1.237673604620194055e+03 1.345537064530992666e+03 9.891943099465723980e-06
1.895000000000000000e+03 3.256000000000000000e+03 5.720070533759349019e+01 1.091227863852186374e+03 1.148428569189779864e+03 6.045063417582245903e-06
1.896000000000000000e+03 5.636000000000000000e+03 8.808549987475544185e+01 1.096363818528992397e+03 1.184449318403747839e+03 5.079738235413505960e-06
1.897000000000000000e+03 6.410000000000000000e+02 3.277285768859599102e+01 8.886621878414543971e+02 8.558893301528584061e+02 7.536938870812506581e-06
1.898000000000000000e+03 9.765000000000000000e+03 8.979869410221135695e+01 1.611122685531759316e+03 1.521323991429547959e+03 9.386572537495086371e-06
1.899000000000000000e+03 7.511000000000000000e+03 8.510879783804261933e+01 1.500035396140063767e+03 1.414926598302021148e+03 6.136548366030953056e-06
1.900000000000000000e+03 4.186000000000000000e+03 1.026069450683801279e+02 1.278432963899170545e+03 1.175826018830790417e+03 7.775746678994324422e-06
1.901000000000000000e+03 6.538000000000000000e+03 2.466818307025346257e+01 1.129379572166478738e+03 1.104711389096225275e+03 8.882926421621385198e-06
1.902000000000000000e+03 1.440000000000000000e+02 1.660230253736310715e+02 1.256989701470950649e+03 1.423012726844581721e+03 8.515440337209632954e-06
1.903000000000000000e+03 6.838000000000000000e+03 1.053074760001600225e+02 1.582233091274687013e+03 1.476925615274526990e+03 6.493909637180815177e-06
1.904000000000000000e+03 3.355000000000000000e+03 8.789756760681757441e+01 1.144382302644887886e+03 1.056484735038070312e+03 8.094907614928511670e-06
1.905000000000000000e+03 7.416000000000000000e+03 5.523314056462822919e+01 1.175340224228702482e+03 1.120107083664074253e+03 7.191897164038341795e-06
1.906000000000000000e+03 8.049000000000000000e+03 6.852481379497828584e+01 9.650766039701311456e+02 8.965517901751528598e+02 5.373950242791705867e-06
1.907000000000000000e+03 5.348000000000000000e+03 7.331884831405295699e+01 1.090804457207355199e+03 1.164123305521408156e+03 4.813688984028699197e-06
1.908000000000000000e+03 4.658000000000000000e+03 8.246107665297131462e+01 1.501148782058912502e+03 1.418687705405941188e+03 7.492232003791422027e-06
1.909000000000000000e+03 4.421000000000000000e+03 1.137076270455402209e+02 1.327588574643945776e+03 1.213880947598405555e+03 7.626936750749905682e-06
1.910000000000000000e+03 7.697000000000000000e+03 6.487044188185177518e+01 1.621002583293691259e+03 1.556132141411839484e+03 4.153457339077174507e-06
1.911000000000000000e+03 3.344000000000000000e+03 6.211447729424003228e+01 1.715092378080553999e+03 1.777206855374794031e+03 6.036279879053269355e-07
1.912000000000000000e+03 4.223000000000000000e+03 5.280802257583377468e+01 1.273769994178550405e+03 1.326578016754384180e+03 7.384152127937576583e-06
1.913000000000000000e+03 3.539000000000000000e+03 4.975314875886124355e+01 1.573012933002554064e+03 1.523259784243692820e+03 1.196737400109195644e-05
1.914000000000000000e+03 1.453000000000000000e+03 8.218109693823180351e+00 1.141363241974519269e+03 1.133145132280696089e+03 2.388559040724915314e-06
1.915000000000000000e+03 5.870000000000000000e+03 1.623181308290691049e+01 1.539615616763787557e+03 1.523383803680880646e+03 6.103750492079474191e-05
1.916000000000000000e+03 8.098000000000000000e+03 8.752268908203632236e+00 9.189155789566343628e+02 9.276678478648379951e+02 1.137816695885954401e-05
1.917000000000000000e+03 8.556000000000000000e+03 2.997152611013802925e+01 1.111873935249026090e+03 1.141845461359164119e+03 6.531104515154035057e-06
1.918000000000000000e+03 8.683000000000000000e+03 5.741212186145821761e+01 1.363657816323401676e+03 1.421069938184859893e+03 7.160256194066544595e-06
1.919000000000000000e+03 7.812000000000000000e+03 5.633398819877834285e+01 1.445598222655658901e+03 1.501932210854437244e+03 8.009477786891018336e-06
1.920000000000000000e+03 8.988000000000000000e+03 5.669691023448240230e+01 1.518106580719767408e+03 1.574803490954249810e+03 5.055185456020264495e-06
1.921000000000000000e+03 9.708000000000000000e+03 1.178966192409545783e+02 1.396110026657491289e+03 1.278213407416536711e+03 4.841429513077708228e-06
1.922000000000000000e+03 3.176000000000000000e+03 2.397418657362732120e+01 1.261541943779300482e+03 1.237567757205673161e+03 6.352234189776374484e-06
1.923000000000000000e+03 1.751000000000000000e+03 3.803014199708650267e+01 9.885584119294830998e+02 1.026588553926569602e+03 8.138600322356425107e-06
1.924000000000000000e+03 5.210000000000000000e+03 8.218150550278915034e+01 1.360010783873297214e+03 1.442192289376086364e+03 8.290391678339101967e-06
1.925000000000000000e+03 6.857000000000000000e+03 4.887104150833306448e+01 1.098902591642203788e+03 1.050031550133870724e+03 5.194095515615504001e-06
1.926000000000000000e+03 2.248000000000000000e+03 3.154261936869284000e+01 1.446317187626388886e+03 1.414774568257696046e+03 2.199951931179893364e-05
1.927000000000000000e+03 3.164000000000000000e+03 8.293882124114225007e+01 1.454626902495054992e+03 1.537565723736197242e+03 9.793835019380400187e-06
1.928000000000000000e+03 1.036000000000000000e+03 6.868614790654601165e+01 1.481724155743451092e+03 1.413038007836905081e+03 2.686291160738908054e-06
1.929000000000000000e+03 5.020000000000000000e+03 1.004949558862429058e+02 1.648844075669816448e+03 1.548349119783573542e+03 9.408380875459703172e-06
1.930000000000000000e+03 2.224000000000000000e+03 6.013535209685892369e+01 1.026443948416330386e+03 9.663085963194714623e+02 9.387478022902020222e-06
1.931000000000000000e+03 4.678000000000000000e+03 6.064951964967781350e+01 9.843106514157288984e+02 9.236611317660510849e+02 1.128030854556440028e-05
1.932000000000000000e+03 3.710000000000000000e+03 6.002845817654588245e+01 1.544616721931543452e+03 1.484588263754997570e+03 8.964933114066099884e-06
1.933000000000000000e+03 3.881000000000000000e+03 6.015439849475046685e+01 1.280913851202248452e+03 1.341068249696998919e+03 5.330947210930153996e-06
1.934000000000000000e+03 5.940000000000000000e+03 5.805708027882633360e+01 1.017154625170938743e+03 1.075211705449765077e+03 3.971578938689772656e-06
