3.126000000000000000e+03 5.131000000000000000e+03 2.976146534511021855e+02 1.246673043387276721e+03 9.490583899361745353e+02 6.880226115165633460e-04
3.127000000000000000e+03 9.885000000000000000e+03 2.074395610264371044e+02 1.470980401175362658e+03 1.678419962201799763e+03 7.797548735257932729e-04
3.128000000000000000e+03 1.740000000000000000e+02 2.275137895856585146e+02 1.137770834786551404e+03 9.102570452008928896e+02 9.301721830699949791e-04
3.129000000000000000e+03 4.390000000000000000e+02 3.319312613351003165e+02 9.258893585205078125e+02 1.257820619855608129e+03 8.214610300051560215e-04
3.130000000000000000e+03 4.659000000000000000e+03 2.361986291067942147e+02 1.437663968767438519e+03 1.673862597874232733e+03 8.588254338526940231e-04
3.131000000000000000e+03 9.437000000000000000e+03 2.244157148088729627e+02 1.314318276541573596e+03 1.538733991350446558e+03 9.350969765611177311e-04
3.132000000000000000e+03 8.470000000000000000e+02 1.734186117989677314e+02 1.581358136858258831e+03 1.754776748657226562e+03 6.759096184002722158e-04
3.133000000000000000e+03 5.347000000000000000e+03 2.293073229108538271e+02 1.241045227050781250e+03 1.470352549961635077e+03 9.040723312383709470e-04
3.134000000000000000e+03 1.007400000000000000e+04 2.268080902099611649e+02 1.278879475184849525e+03 1.052071384974888360e+03 9.863903131763804115e-04
3.135000000000000000e+03 4.906000000000000000e+03 2.315609239850725771e+02 1.630863525390625000e+03 1.399302601405552423e+03 9.722824960357772175e-04
3.136000000000000000e+03 8.651000000000000000e+03 3.341744798932757021e+02 1.017653930664062500e+03 1.351828410557338202e+03 7.563725283664952514e-04
3.137000000000000000e+03 4.659000000000000000e+03 2.307495400565010186e+02 1.443113057817731715e+03 1.673862597874232733e+03 6.032101367587650856e-04
3.138000000000000000e+03 9.125000000000000000e+03 3.040150517054967167e+02 1.080508013044084919e+03 1.384523064749581636e+03 9.984288123428869573e-04
3.139000000000000000e+03 5.730000000000000000e+03 2.293902402605328916e+02 1.153574412754603827e+03 1.382964653015136719e+03 8.672227453348223562e-04
3.140000000000000000e+03 9.437000000000000000e+03 1.989612088884628065e+02 1.339772782461983752e+03 1.538733991350446558e+03 9.379852853972354791e-04
3.141000000000000000e+03 9.487000000000000000e+03 1.966246305193221815e+02 1.481627393450055933e+03 1.285002762930733752e+03 4.924364846816305097e-04
3.142000000000000000e+03 6.269000000000000000e+03 2.320164173671175831e+02 1.230006799970354223e+03 9.979903826032366396e+02 9.899417710447844850e-04
3.143000000000000000e+03 4.390000000000000000e+02 3.162886516026087520e+02 9.415319682529993770e+02 1.257820619855608129e+03 9.540666279773798910e-04
3.144000000000000000e+03 3.659000000000000000e+03 1.734403490339005884e+02 9.551046011788504302e+02 1.128544950212751019e+03 8.682390488441191038e-04
3.145000000000000000e+03 4.064000000000000000e+03 2.711700995309010978e+02 1.074160026550292969e+03 1.345330126081194067e+03 7.236028955119648770e-04
3.146000000000000000e+03 2.350000000000000000e+02 2.137387422834124209e+02 1.411931686401367188e+03 1.198192944117954767e+03 9.272108939934041883e-04
3.147000000000000000e+03 2.226000000000000000e+03 2.433495080130442147e+02 1.133163991655622340e+03 8.898144836425781250e+02 6.662368068674753493e-04
3.148000000000000000e+03 9.885000000000000000e+03 1.700823854718889834e+02 1.508337576729910779e+03 1.678419962201799763e+03 9.492109849180536095e-04
3.149000000000000000e+03 8.510000000000000000e+03 2.276553028651646855e+02 1.326346316746303046e+03 1.098691013881138360e+03 9.998204533336846160e-04
3.150000000000000000e+03 3.716000000000000000e+03 2.597365809849331981e+02 1.344803013392857110e+03 1.604539594377790308e+03 6.137766213401951287e-04
3.151000000000000000e+03 3.800000000000000000e+03 2.780737152099609375e+02 1.252167088099888360e+03 1.530240803309849298e+03 6.570754985386251159e-04
3.152000000000000000e+03 5.131000000000000000e+03 2.806386577061246044e+02 1.229697047642299140e+03 9.490583899361745353e+02 8.502228473652845807e-04
3.153000000000000000e+03 5.412000000000000000e+03 2.732431400844029667e+02 1.167997667585100317e+03 1.441240807669503283e+03 8.362025809975570049e-04
3.154000000000000000e+03 5.536000000000000000e+03 2.233314165387832873e+02 1.327998740059988904e+03 1.551330156598772192e+03 6.963231891466875644e-04
3.155000000000000000e+03 7.992000000000000000e+03 3.340657664707729282e+02 9.937204949515206636e+02 1.327786261422293592e+03 9.619136229279947811e-04
3.156000000000000000e+03 8.095000000000000000e+03 1.974735303606307752e+02 1.494874731881277967e+03 1.297401201520647192e+03 5.686082360773025242e-04
3.157000000000000000e+03 7.839000000000000000e+03 3.088944102696009395e+02 1.432385578700474298e+03 1.123491168430873358e+03 6.825297622204009153e-04
3.158000000000000000e+03 8.577000000000000000e+03 3.015805337088445413e+02 1.540793757847377037e+03 1.239213224138532496e+03 7.319369490382904254e-04
3.159000000000000000e+03 5.863000000000000000e+03 1.806922422136578916e+02 1.515145920889718127e+03 1.334453678676060235e+03 7.170590690398357314e-04
3.160000000000000000e+03 2.082000000000000000e+03 3.013034014020647646e+02 1.102360286167689765e+03 1.403663687569754529e+03 9.829578676073180352e-04
3.161000000000000000e+03 9.494000000000000000e+03 2.908538818359375000e+02 1.169527999877929688e+03 1.460381881713867188e+03 9.244465096534082264e-04
3.162000000000000000e+03 3.404000000000000000e+03 2.515915560041153185e+02 1.311037728445870471e+03 1.059446172441755152e+03 8.245661903613295566e-04
3.163000000000000000e+03 8.227000000000000000e+03 2.550208260672432061e+02 1.364530593872070312e+03 1.109509767804827106e+03 8.392019234428506466e-04
3.164000000000000000e+03 8.095000000000000000e+03 2.154169224330357792e+02 1.512818123953682971e+03 1.297401201520647192e+03 6.977733336797900185e-04
3.165000000000000000e+03 2.003000000000000000e+03 2.049009857177734375e+02 1.557944220406668592e+03 1.353043234688895154e+03 8.964578072571712918e-04
3.166000000000000000e+03 1.999000000000000000e+03 3.539333027430942593e+02 9.710422036307198823e+02 1.324975506373814142e+03 9.002571877578084431e-04
3.167000000000000000e+03 4.400000000000000000e+03 2.524798518589564083e+02 1.353501251220703125e+03 1.101021399361746717e+03 7.831673428027229262e-04
3.168000000000000000e+03 2.973000000000000000e+03 2.533223299298967959e+02 1.017246923174176800e+03 1.270569253104073596e+03 8.643923325722991952e-04
3.169000000000000000e+03 5.986000000000000000e+03 3.221251667567660206e+02 9.611443492344449169e+02 1.283269515991210938e+03 9.501507935626017816e-04
3.170000000000000000e+03 9.319000000000000000e+03 2.810157339913503165e+02 1.625472832815987658e+03 1.344457098824637342e+03 5.824935164644973705e-04
3.171000000000000000e+03 5.730000000000000000e+03 2.370382417951311709e+02 1.145926411220005548e+03 1.382964653015136719e+03 4.962733759220929169e-04
3.172000000000000000e+03 4.367000000000000000e+03 1.728182874407089002e+02 1.284362019130162025e+03 1.111543731689453125e+03 7.947009882565140215e-04
3.173000000000000000e+03 6.297000000000000000e+03 2.371052747453961729e+02 1.713269677298409533e+03 1.476164402553013360e+03 8.093770640191996768e-04
3.174000000000000000e+03 5.986000000000000000e+03 2.753274841308593750e+02 1.007942031860351562e+03 1.283269515991210938e+03 7.669957337662640286e-04
3.175000000000000000e+03 7.620000000000000000e+02 2.433139997209818830e+02 1.285157987322126246e+03 1.528471987043108129e+03 8.714563746737834802e-04
3.176000000000000000e+03 1.000200000000000000e+04 2.695536204746794056e+02 1.282337788173130775e+03 1.012784167698451370e+03 8.722227759345583305e-04
3.177000000000000000e+03 2.082000000000000000e+03 3.335802634102958564e+02 1.070083424159458673e+03 1.403663687569754529e+03 9.517288519666997635e-04
3.178000000000000000e+03 1.454000000000000000e+03 1.711151722499301968e+02 7.457681786673409761e+02 9.168833509172711729e+02 8.883896986722459883e-04
3.179000000000000000e+03 7.682000000000000000e+03 2.575177492414202334e+02 1.293105773925781250e+03 1.550623523167201483e+03 7.367013733192264227e-04
3.180000000000000000e+03 4.659000000000000000e+03 2.101099733625139834e+02 1.463752624511718750e+03 1.673862597874232733e+03 8.569959406772425245e-04
3.181000000000000000e+03 9.319000000000000000e+03 2.972699977329798458e+02 1.641727096557617188e+03 1.344457098824637342e+03 9.930820675396300878e-04
3.182000000000000000e+03 8.545000000000000000e+03 1.935361894880022646e+02 1.405662390572684217e+03 1.599198580060686481e+03 7.275997341038432497e-04
3.183000000000000000e+03 2.056000000000000000e+03 3.583253446306501928e+02 9.691072518484933198e+02 1.327432596479143513e+03 9.805063035971113387e-04
3.184000000000000000e+03 2.056000000000000000e+03 2.397385995047434335e+02 1.087693996974400079e+03 1.327432596479143513e+03 9.950332399164063882e-04
3.185000000000000000e+03 2.859000000000000000e+03 2.592210638863698478e+02 1.263209349496024060e+03 1.522430413382393908e+03 7.782972113267120490e-04
3.186000000000000000e+03 6.415000000000000000e+03 1.894816600254603145e+02 1.057881951468331408e+03 1.247363611493791723e+03 8.498255631008303033e-04
3.187000000000000000e+03 9.437000000000000000e+03 3.204430803571431170e+02 1.218290910993303442e+03 1.538733991350446558e+03 9.081482832241533380e-04
3.188000000000000000e+03 3.348000000000000000e+03 2.082595825195312500e+02 1.345409099033900702e+03 1.553668681553431952e+03 7.576066860837711451e-04
3.189000000000000000e+03 5.800000000000000000e+02 1.894428885323659415e+02 1.519046009608677650e+03 1.708488898141043592e+03 8.867490588286690853e-04
3.190000000000000000e+03 8.470000000000000000e+02 1.986324244907923458e+02 1.556144324166434217e+03 1.754776748657226562e+03 4.126446714702300465e-04
3.191000000000000000e+03 5.800000000000000000e+02 2.012339739118303896e+02 1.507254924229213202e+03 1.708488898141043592e+03 9.688063959524207064e-04
3.192000000000000000e+03 7.682000000000000000e+03 2.637871856689453125e+02 1.286836337498256171e+03 1.550623523167201483e+03 6.727731908868716214e-04
3.193000000000000000e+03 9.487000000000000000e+03 2.336599328177317147e+02 1.518662695748465467e+03 1.285002762930733752e+03 9.703713839384022670e-04
3.194000000000000000e+03 9.176000000000000000e+03 3.014362040928431270e+02 1.154556448800223279e+03 1.455992652893066406e+03 8.841431723128198236e-04
3.195000000000000000e+03 3.286000000000000000e+03 3.060878982543946449e+02 9.392781699044363677e+02 1.245366068158831013e+03 6.610724493000894996e-04
3.196000000000000000e+03 9.219000000000000000e+03 2.485227018083846815e+02 1.299970697675432348e+03 1.548493399483817029e+03 8.466093601422207448e-04
3.197000000000000000e+03 6.000000000000000000e+03 2.151278610229493324e+02 1.238789846147809840e+03 1.023661985124860507e+03 7.868394998496483321e-04
3.198000000000000000e+03 2.973000000000000000e+03 3.138750294276644581e+02 9.566942236764091376e+02 1.270569253104073596e+03 7.208420530451222982e-04
3.199000000000000000e+03 5.131000000000000000e+03 2.564701134817942147e+02 1.205528503417968750e+03 9.490583899361745353e+02 6.562767260628517849e-04
3.200000000000000000e+03 1.999000000000000000e+03 3.574937798636299249e+02 9.674817265101842167e+02 1.324975506373814142e+03 8.738545017966184436e-04
3.201000000000000000e+03 3.797000000000000000e+03 2.720856105259488231e+02 1.136371311732700860e+03 1.408456922258649683e+03 9.308903073139629869e-04
3.202000000000000000e+03 8.651000000000000000e+03 2.620581076485771064e+02 1.089770302908761096e+03 1.351828410557338202e+03 8.161764465978806928e-04
3.203000000000000000e+03 1.060000000000000000e+02 2.870705326625277394e+02 8.686304975237164854e+02 1.155701030186244225e+03 9.935899594969940275e-04
3.204000000000000000e+03 4.515000000000000000e+03 1.957247183663503165e+02 1.698912438528878283e+03 1.503187720162527967e+03 7.219203114578633248e-04
3.205000000000000000e+03 4.409000000000000000e+03 2.084360449654715239e+02 1.119604904174804688e+03 9.111688592093331636e+02 7.423930535643578563e-04
3.206000000000000000e+03 5.730000000000000000e+03 2.215818317958287480e+02 1.161382821219307971e+03 1.382964653015136719e+03 9.633617210613026069e-04
3.207000000000000000e+03 8.438000000000000000e+03 2.608720474243164062e+02 1.109046090262276721e+03 8.481740428379603145e+02 8.747485951483189269e-04
3.208000000000000000e+03 8.577000000000000000e+03 2.684579554966517208e+02 1.507671179635184217e+03 1.239213224138532496e+03 8.829365647484075080e-04
3.209000000000000000e+03 8.470000000000000000e+02 2.610971745082310917e+02 1.493679574148995471e+03 1.754776748657226562e+03 7.652099302066016177e-04
3.210000000000000000e+03 5.181000000000000000e+03 2.284100537981303205e+02 1.412528348650251246e+03 1.640938402448381567e+03 5.934531420169076449e-04
3.211000000000000000e+03 2.493000000000000000e+03 1.557136993408203125e+02 8.527943333217076542e+02 6.970806339808873417e+02 4.237909507056394367e-04
3.212000000000000000e+03 4.020000000000000000e+02 2.683743874686103936e+02 9.020834154401507021e+02 1.170457802908761096e+03 7.333328915249848635e-04
3.213000000000000000e+03 3.868000000000000000e+03 1.904574977329796184e+02 1.617598613194056725e+03 1.427141115461077106e+03 6.191803984927989708e-04
3.214000000000000000e+03 7.682000000000000000e+03 2.495215410505022646e+02 1.301101982116699219e+03 1.550623523167201483e+03 7.445385725095059410e-04
3.215000000000000000e+03 5.347000000000000000e+03 2.754910845075335146e+02 1.194861465454101562e+03 1.470352549961635077e+03 9.758616734619680096e-04
3.216000000000000000e+03 5.181000000000000000e+03 2.430776345389228936e+02 1.397860767909458673e+03 1.640938402448381567e+03 9.708045560506718945e-04
3.217000000000000000e+03 6.034000000000000000e+03 2.032651192801338311e+02 1.289078952244349921e+03 1.085813832964216090e+03 8.448429407591852335e-04
3.218000000000000000e+03 7.951000000000000000e+03 2.091691883632115605e+02 1.217555693490164685e+03 1.008386505126953125e+03 8.853677308317862244e-04
3.219000000000000000e+03 9.008000000000000000e+03 1.897733873639785998e+02 1.818228136335100317e+03 1.628454748971121717e+03 8.005407871460440677e-04
3.220000000000000000e+03 5.080000000000000000e+03 1.747075751168385978e+02 1.031059308733259058e+03 1.205766883850097656e+03 9.070320001846062354e-04
3.221000000000000000e+03 4.849000000000000000e+03 2.197198333740234375e+02 1.283228515625000000e+03 1.063508682250976562e+03 9.629923700588062692e-04
3.222000000000000000e+03 4.148000000000000000e+03 2.033513107299804688e+02 1.110499153137207031e+03 1.313850463867187500e+03 9.585333868550423774e-04
3.223000000000000000e+03 9.494000000000000000e+03 2.265216522216796875e+02 1.233860229492187500e+03 1.460381881713867188e+03 5.487784804915361902e-04
3.224000000000000000e+03 8.564000000000000000e+03 2.125950677054267999e+02 1.340984747750418592e+03 1.553579815455845392e+03 8.705321888159805706e-04
3.225000000000000000e+03 6.269000000000000000e+03 2.552475433349609375e+02 1.253237925938197577e+03 9.979903826032366396e+02 8.568674438201646275e-04
3.226000000000000000e+03 7.366000000000000000e+03 3.496266784667968750e+02 1.345711362566266871e+03 9.960846840994699960e+02 8.937428125138652127e-04
3.227000000000000000e+03 5.500000000000000000e+03 2.129305964878626583e+02 1.349238403320312500e+03 1.136307806832449842e+03 4.776416541590517459e-04
3.228000000000000000e+03 9.494000000000000000e+03 2.475871407645088311e+02 1.212794740949358356e+03 1.460381881713867188e+03 8.996863907213513423e-04
3.229000000000000000e+03 2.973000000000000000e+03 3.046566031319753165e+02 9.659126499720982792e+02 1.270569253104073596e+03 8.065091671463740656e-04
3.230000000000000000e+03 6.799000000000000000e+03 2.115761097499303105e+02 1.470943618774414062e+03 1.682519728524344373e+03 9.313051351342249923e-04
3.231000000000000000e+03 8.577000000000000000e+03 2.120927134922571895e+02 1.451305937630789685e+03 1.239213224138532496e+03 8.356498583957004895e-04
3.232000000000000000e+03 4.367000000000000000e+03 2.264688317435129647e+02 1.338012563432966090e+03 1.111543731689453125e+03 9.887029741870554007e-04
3.233000000000000000e+03 8.470000000000000000e+02 1.872571825299942248e+02 1.567519566127232338e+03 1.754776748657226562e+03 5.335010563836575358e-04
3.234000000000000000e+03 2.884000000000000000e+03 2.826321650913782833e+02 1.197083656311035156e+03 1.479715821402413440e+03 8.482473523919262931e-04
3.235000000000000000e+03 9.176000000000000000e+03 2.307986352103098397e+02 1.225194017682756567e+03 1.455992652893066406e+03 6.401810455397454521e-04
3.236000000000000000e+03 5.404000000000000000e+03 1.935841849190846915e+02 1.413111005510602808e+03 1.606695190429687500e+03 3.791707824676314497e-04
3.237000000000000000e+03 2.973000000000000000e+03 2.894482225690568384e+02 9.811210305350167573e+02 1.270569253104073596e+03 5.263687172889001909e-04
3.238000000000000000e+03 5.863000000000000000e+03 1.979212232317242979e+02 1.532374901907784533e+03 1.334453678676060235e+03 7.985374284380050052e-04
3.239000000000000000e+03 4.064000000000000000e+03 2.333905040196009395e+02 1.111939622061593127e+03 1.345330126081194067e+03 8.480993427952644497e-04
3.240000000000000000e+03 7.620000000000000000e+02 2.585578046526225080e+02 1.269914182390485621e+03 1.528471987043108129e+03 9.925875869102431318e-04
3.241000000000000000e+03 6.679000000000000000e+03 2.359912959507532833e+02 1.367201838902064765e+03 1.603193134852818048e+03 8.093961529617021023e-04
3.242000000000000000e+03 9.680000000000000000e+03 2.089383457728795292e+02 1.424085072108677650e+03 1.215146726335798121e+03 9.286027241906580137e-04
3.243000000000000000e+03 6.839000000000000000e+03 2.407199892316543810e+02 1.178290876116071331e+03 9.375708868844169501e+02 5.478624306798626298e-04
3.244000000000000000e+03 8.511000000000000000e+03 2.849988882882255439e+02 1.160243100847516871e+03 8.752442125592913271e+02 8.638843964336017506e-04
3.245000000000000000e+03 6.572000000000000000e+03 1.926891871861048458e+02 1.605517730712890625e+03 1.412828543526785779e+03 6.701780358290002548e-04
3.246000000000000000e+03 5.913000000000000000e+03 1.993487287248881330e+02 1.568511857169015002e+03 1.369163128444126869e+03 8.895598782537740123e-04
3.247000000000000000e+03 9.437000000000000000e+03 2.501288975306920292e+02 1.288605093819754529e+03 1.538733991350446558e+03 9.535282804248553564e-04
3.248000000000000000e+03 8.545000000000000000e+03 2.725994655064175731e+02 1.326599114554268908e+03 1.599198580060686481e+03 7.839478071206162262e-04
3.249000000000000000e+03 4.426000000000000000e+03 2.325322941371373417e+02 1.051506397792271173e+03 1.284038691929408515e+03 7.922911387081298150e-04
3.250000000000000000e+03 7.483000000000000000e+03 2.436461421421595333e+02 1.323225753784179688e+03 1.566871895926339221e+03 8.721452292313972704e-04
3.251000000000000000e+03 3.286000000000000000e+03 2.962389308384487094e+02 9.491271373203823032e+02 1.245366068158831013e+03 8.682986770736830220e-04
3.252000000000000000e+03 5.890000000000000000e+03 1.940170266287666436e+02 1.350448630196707654e+03 1.544465656825474298e+03 9.994785737341173315e-04
3.253000000000000000e+03 6.679000000000000000e+03 2.874661897931780459e+02 1.315726945059640002e+03 1.603193134852818048e+03 7.291438117808761573e-04
3.254000000000000000e+03 5.684000000000000000e+03 2.144667598179410106e+02 1.280496606009347033e+03 1.494963365827288044e+03 9.058405998838947159e-04
3.255000000000000000e+03 3.348000000000000000e+03 1.873059038434710146e+02 1.366362777709960938e+03 1.553668681553431952e+03 8.030925556495366237e-04
3.256000000000000000e+03 9.217000000000000000e+03 2.718089948381696104e+02 1.134389103480747735e+03 8.625801086425781250e+02 9.076887720772085092e-04
3.257000000000000000e+03 9.487000000000000000e+03 2.769416601998466376e+02 1.561944423130580390e+03 1.285002762930733752e+03 8.982804242428294502e-04
3.258000000000000000e+03 3.882000000000000000e+03 2.063874816894531250e+02 1.402246895926339221e+03 1.195859414236886096e+03 9.862668407729078580e-04
3.259000000000000000e+03 2.859000000000000000e+03 2.075106462751114123e+02 1.314919767107282496e+03 1.522430413382393908e+03 8.237727039706535396e-04
3.260000000000000000e+03 4.335000000000000000e+03 2.597821044921875000e+02 1.263178552900041723e+03 1.003396448407854223e+03 9.735489755332435652e-04
3.261000000000000000e+03 8.651000000000000000e+03 2.743787536621093750e+02 1.077449656895228827e+03 1.351828410557338202e+03 8.790512554404841371e-04
3.262000000000000000e+03 8.651000000000000000e+03 2.912528130667549249e+02 1.060575597490583277e+03 1.351828410557338202e+03 9.829096794466520622e-04
3.263000000000000000e+03 1.058000000000000000e+03 2.497991659981864814e+02 1.157732249668666327e+03 1.407531415666852808e+03 8.624589605065446094e-04
3.264000000000000000e+03 8.977000000000000000e+03 2.695333851405553105e+02 1.557278403145926404e+03 1.287745018005371094e+03 8.689539783974314317e-04
3.265000000000000000e+03 1.017900000000000000e+04 2.516549551827567939e+02 1.175151397705078125e+03 1.426806352887834919e+03 6.695693559911282443e-04
3.266000000000000000e+03 8.958000000000000000e+03 2.180897543770925040e+02 1.455030092511858129e+03 1.236940338134765625e+03 9.600350971388388896e-04
3.267000000000000000e+03 3.404000000000000000e+03 2.529087121146064874e+02 1.312354884556361640e+03 1.059446172441755152e+03 9.750833821687554786e-04
3.268000000000000000e+03 3.404000000000000000e+03 2.412864608764646164e+02 1.300732633318219769e+03 1.059446172441755152e+03 8.112794765022534899e-04
3.269000000000000000e+03 8.545000000000000000e+03 1.940524531773160106e+02 1.405146126883370471e+03 1.599198580060686481e+03 8.390375156735040574e-04
3.270000000000000000e+03 1.058000000000000000e+03 2.332476359776087520e+02 1.174283779689244056e+03 1.407531415666852808e+03 8.557560360260436363e-04
3.271000000000000000e+03 6.224000000000000000e+03 2.832499378749303105e+02 1.579596135820661402e+03 1.296346197945731092e+03 8.514849135529835951e-04
3.272000000000000000e+03 2.003000000000000000e+03 1.667382550920758604e+02 1.519781489780971015e+03 1.353043234688895154e+03 9.014292804700143246e-04
3.273000000000000000e+03 5.000000000000000000e+01 2.318976680210660106e+02 1.350574070521763360e+03 1.118676402500697350e+03 8.996459704807712896e-04
3.274000000000000000e+03 7.682000000000000000e+03 2.556623905726842167e+02 1.294961132594517267e+03 1.550623523167201483e+03 9.447633452945529810e-04
3.275000000000000000e+03 9.176000000000000000e+03 3.267952695574078916e+02 1.129197383335658515e+03 1.455992652893066406e+03 8.459211346895065308e-04
3.276000000000000000e+03 2.859000000000000000e+03 2.314924447195869561e+02 1.290937968662806952e+03 1.522430413382393908e+03 9.588687470911717858e-04
3.277000000000000000e+03 6.159000000000000000e+03 2.429270815168108584e+02 1.380794972011021173e+03 1.623722053527832031e+03 5.443138893138730217e-04
3.278000000000000000e+03 9.487000000000000000e+03 1.877026378086634395e+02 1.472705400739397192e+03 1.285002762930733752e+03 7.839172062247732296e-04
3.279000000000000000e+03 7.682000000000000000e+03 2.579473419189455399e+02 1.292676181248255944e+03 1.550623523167201483e+03 7.858521580008888180e-04
3.280000000000000000e+03 5.500000000000000000e+03 1.969425462995254748e+02 1.333250353131975317e+03 1.136307806832449842e+03 8.553546527937908213e-04
3.281000000000000000e+03 5.791000000000000000e+03 1.955292521885462520e+02 1.243023182460240150e+03 1.438552434648786402e+03 8.042002882518693458e-04
3.282000000000000000e+03 2.859000000000000000e+03 2.206275503976003165e+02 1.301802862984793592e+03 1.522430413382393908e+03 5.465836520375007149e-04
3.283000000000000000e+03 9.125000000000000000e+03 2.270503398350308544e+02 1.157472724914550781e+03 1.384523064749581636e+03 9.718560712167721716e-04
3.284000000000000000e+03 6.943000000000000000e+03 3.035322494506837074e+02 1.261752646309988904e+03 9.582203968593051968e+02 9.688681726625109243e-04
3.285000000000000000e+03 6.679000000000000000e+03 2.311430075509206290e+02 1.372050127301897419e+03 1.603193134852818048e+03 6.773848789711038598e-04
3.286000000000000000e+03 8.438000000000000000e+03 3.971920253208706981e+02 1.245366068158831013e+03 8.481740428379603145e+02 7.796219609711164652e-04
3.287000000000000000e+03 4.562000000000000000e+03 2.769505953107560572e+02 8.061568886893136323e+02 1.083107484000069690e+03 3.613120568721479679e-04
3.288000000000000000e+03 2.997000000000000000e+03 2.412287346976145272e+02 1.135123360770089221e+03 1.376352095467703748e+03 7.283393383526219015e-04
3.289000000000000000e+03 7.388000000000000000e+03 1.707073505946568730e+02 9.741685562133789062e+02 1.144875906808035779e+03 6.524600276309809425e-04
3.290000000000000000e+03 6.799000000000000000e+03 2.028353173392160897e+02 1.479684411185128283e+03 1.682519728524344373e+03 8.288761386213265320e-04
3.291000000000000000e+03 5.791000000000000000e+03 2.354167600359237440e+02 1.203135674612862658e+03 1.438552434648786402e+03 8.086687014664578534e-04
3.292000000000000000e+03 3.344000000000000000e+03 1.973867034912109375e+02 1.585813483101981092e+03 1.783200186593192029e+03 7.710253685029650654e-04
3.293000000000000000e+03 4.565000000000000000e+03 2.064291839599611649e+02 1.198011372157505775e+03 9.915821881975446104e+02 7.212351459752732938e-04
3.294000000000000000e+03 4.178000000000000000e+03 1.723863503592353936e+02 1.648307002476283515e+03 1.820693352835518908e+03 7.865521670163598761e-04
3.295000000000000000e+03 6.224000000000000000e+03 2.087870221819196104e+02 1.505133220127650702e+03 1.296346197945731092e+03 7.300167900030751084e-04
3.296000000000000000e+03 2.973000000000000000e+03 2.600528924124580499e+02 1.010516360691615546e+03 1.270569253104073596e+03 4.018977709686465268e-04
3.297000000000000000e+03 5.131000000000000000e+03 2.769820807320732001e+02 1.226040470668247735e+03 9.490583899361745353e+02 9.542456425181083208e-04
3.298000000000000000e+03 9.437000000000000000e+03 2.051687556675503856e+02 1.333565235682896173e+03 1.538733991350446558e+03 8.713654213241268758e-04
3.299000000000000000e+03 1.152000000000000000e+03 2.758373990740094541e+02 1.252043684823172498e+03 1.527881083897181952e+03 9.422128626897022241e-04
3.300000000000000000e+03 8.470000000000000000e+02 1.835540161132812500e+02 1.571222732543945312e+03 1.754776748657226562e+03 3.782185744542288040e-04
3.301000000000000000e+03 2.884000000000000000e+03 2.336392680576868770e+02 1.246076553344726562e+03 1.479715821402413440e+03 9.363681385711463421e-04
3.302000000000000000e+03 8.438000000000000000e+03 3.008289064679827334e+02 1.149002949305943048e+03 8.481740428379603145e+02 4.695254008499347219e-04
3.303000000000000000e+03 3.800000000000000000e+03 2.596347939627510186e+02 1.270606009347098279e+03 1.530240803309849298e+03 9.065793102074812520e-04
3.304000000000000000e+03 1.531000000000000000e+03 2.628652856009346124e+02 1.057365549360002660e+03 7.945002637590680479e+02 9.822440294248340528e-04
3.305000000000000000e+03 7.951000000000000000e+03 2.192880761282783624e+02 1.227674581255231487e+03 1.008386505126953125e+03 8.071119258132445403e-04
3.306000000000000000e+03 4.150000000000000000e+02 2.197826461791994461e+02 1.373844608851841485e+03 1.593627255031040931e+03 9.037403494774594401e-04
3.307000000000000000e+03 7.624000000000000000e+03 1.578038286481585146e+02 1.548101152692522419e+03 1.390297324044363904e+03 9.683819438561214448e-04
3.308000000000000000e+03 7.682000000000000000e+03 2.931213291713170292e+02 1.257502193995884454e+03 1.550623523167201483e+03 9.853237038729453605e-04
3.309000000000000000e+03 2.973000000000000000e+03 2.737644882202147301e+02 9.968047648838588657e+02 1.270569253104073596e+03 6.761014037818691841e-04
3.310000000000000000e+03 6.000000000000000000e+03 2.698764038085938637e+02 1.293538388933454371e+03 1.023661985124860507e+03 8.817785091713065170e-04
3.311000000000000000e+03 1.490000000000000000e+03 2.328194961547851562e+02 1.437793023245675158e+03 1.204973527090890002e+03 9.724292059781947020e-04
3.312000000000000000e+03 4.295000000000000000e+03 2.118041011265347606e+02 1.439647803170340467e+03 1.227843702043805706e+03 9.400748844179360750e-04
3.313000000000000000e+03 4.792000000000000000e+03 2.441329127720423458e+02 1.104977005004882812e+03 1.349109917776925158e+03 7.521734073914405384e-04
3.314000000000000000e+03 8.821000000000000000e+03 1.640853947230746144e+02 1.608141963413783287e+03 1.444056568690708673e+03 8.492135015684764516e-04
3.315000000000000000e+03 2.859000000000000000e+03 2.958867318289621835e+02 1.226543681553431725e+03 1.522430413382393908e+03 8.387537754235463612e-04
3.316000000000000000e+03 9.437000000000000000e+03 2.123225620814732792e+02 1.326411429268973279e+03 1.538733991350446558e+03 8.884997728675463882e-04
3.317000000000000000e+03 6.765000000000000000e+03 2.121418064662389042e+02 1.554871998378208673e+03 1.342730191911969769e+03 9.444541198200428382e-04
3.318000000000000000e+03 4.154000000000000000e+03 2.318391789027623417e+02 1.645897262573242188e+03 1.414058083670479846e+03 9.637659674259915288e-04
3.319000000000000000e+03 8.470000000000000000e+02 1.669876425606862540e+02 1.587789106096540308e+03 1.754776748657226562e+03 2.319067174882725828e-04
